"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","44","606633","0.0-44.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","612644","0.0-45.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","46","618654","0.0-46.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","47","624665","0.0-47.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","48","627829","0.0-48.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3161","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","49","633844","0.0-49.0-0.0-0.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","50","639066","0.0-50.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5221","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","646582","0.0-51.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7515","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","652595","0.0-52.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","658600","0.0-53.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","54","664615","0.0-54.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","55","670629","0.0-55.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","56","673414","0.0-56.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2782","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","57","679432","0.0-57.0-0.0-0.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","58","683112","0.0-58.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3679","","{""Q0"":4}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","687780","0.0-59.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4668","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","693796","0.0-60.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","699806","0.0-61.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","62","705822","0.0-62.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","63","711824","0.0-63.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","64","714176","0.0-64.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2350","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","65","720190","0.0-65.0-0.0-0.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","66","725798","0.0-66.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5606","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","730065","0.0-67.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4265","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","736070","0.0-68.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","742075","0.0-69.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","70","748082","0.0-70.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","71","754087","0.0-71.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","72","760393","0.0-72.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6304","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","73","766396","0.0-73.0-0.0-0.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","74","771514","0.0-74.0","CD24D66561744528B848FC209474AC24","0199d6ee-0db3-78fe-ae69-eea48fd8cadb","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5117","","{""Q0"":4}","2","1","surprise_rating","","[0]"
