"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","14","64540","0.0-12.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","7272","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","15","70542","0.0-13.0-0.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","16","76546","0.0-13.0-0.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","17","82559","0.0-13.0-0.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","18","84879","0.0-14.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2319","","{""Q0"":3}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","19","86794","0.0-15.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1913","","{""Q0"":2}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","92806","0.0-16.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","98810","0.0-17.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","22","100340","0.0-18.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1529","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","2","choice","1",""
"","","","","","html-keyboard-response","23","107261","0.0-19.0-1.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","24","113272","0.0-19.0-1.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","25","119275","0.0-19.0-1.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","26","121651","0.0-20.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2375","","{""Q0"":1}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","27","124130","0.0-21.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2478","","{""Q0"":1}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","130142","0.0-22.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","136155","0.0-23.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","30","143801","0.0-24.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","7645","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","2","choice","0",""
"","","","","","html-keyboard-response","31","149817","0.0-25.0-0.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","32","155826","0.0-25.0-0.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","33","161837","0.0-25.0-0.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","34","167924","0.0-26.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","6086","","{""Q0"":2}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","35","170725","0.0-27.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2800","","{""Q0"":3}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","176727","0.0-28.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","182744","0.0-29.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-button-response","38","189812","0.0-30.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","7067","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","39","195814","0.0-31.0-0.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","40","201829","0.0-31.0-0.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-keyboard-response","41","207843","0.0-31.0-0.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","42","214052","0.0-32.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","6208","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","215602","0.0-33.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1549","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","221614","0.0-34.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","227627","0.0-35.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-button-response","46","229622","0.0-36.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1994","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","47","235625","0.0-37.0-1.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","48","241632","0.0-37.0-1.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","49","247634","0.0-37.0-1.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","50","249543","0.0-38.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1909","","{""Q0"":1}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","251870","0.0-39.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2326","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","257887","0.0-40.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","263897","0.0-41.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","54","265469","0.0-42.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1571","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","55","271476","0.0-43.0-1.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","56","277488","0.0-43.0-1.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","57","283492","0.0-43.0-1.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","58","286698","0.0-44.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","3205","","{""Q0"":1}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","59","288571","0.0-45.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","1872","","{""Q0"":1}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","294579","0.0-46.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","300581","0.0-47.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","62","303753","0.0-48.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","3170","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","63","309759","0.0-49.0-0.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","64","315767","0.0-49.0-0.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","65","321783","0.0-49.0-0.0-2.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","66","330824","0.0-50.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","9039","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","333351","0.0-51.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2526","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","339368","0.0-52.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","345382","0.0-53.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","70","348030","0.0-54.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","2647","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","2","choice","0",""
"","","","","","html-keyboard-response","71","354037","0.0-55.0-0.0-0.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","72","360054","0.0-55.0-0.0-1.0","72E80D34D4AB45F09881B1CBF1A3F231","0199d68e-6ca6-706a-bf4f-be53279c91a9","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
