"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","36","400182","0.0-36.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","406191","0.0-37.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","38","412204","0.0-38.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","39","418217","0.0-39.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","40","422260","0.0-40.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","4042","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","41","428263","0.0-41.0-1.0-0.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","42","433060","0.0-42.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","4796","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","436007","0.0-43.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2946","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","442018","0.0-44.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","448030","0.0-45.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","46","454036","0.0-46.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","47","460044","0.0-47.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","48","463391","0.0-48.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","3346","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","49","469407","0.0-49.0-1.0-0.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","50","474003","0.0-50.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","4595","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","476589","0.0-51.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2585","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","482596","0.0-52.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","488608","0.0-53.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","54","494613","0.0-54.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","55","500627","0.0-55.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","56","503359","0.0-56.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2731","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","57","509363","0.0-57.0-0.0-0.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","58","512749","0.0-58.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","3385","","{""Q0"":1}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","515693","0.0-59.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2942","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","521698","0.0-60.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","527702","0.0-61.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","62","533711","0.0-62.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","63","539723","0.0-63.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","64","541871","0.0-64.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2147","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","65","547878","0.0-65.0-0.0-0.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","66","550891","0.0-66.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","3012","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","553361","0.0-67.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","2468","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","559375","0.0-68.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","565390","0.0-69.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","70","571401","0.0-70.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","71","577408","0.0-71.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","72","581746","0.0-72.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","4337","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","73","587756","0.0-73.0-0.0-0.0","76B7C9ED783E4A2EB3064083D23A5E14","0199dbf4-0a93-7899-a6a7-d5c91e59808f","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
