"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","295916","0.0-10.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","10934","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","11","302396","0.0-11.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","6477","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","309413","0.0-12.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","316416","0.0-13.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","323424","0.0-14.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","330428","0.0-15.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","335205","0.0-16.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","4773","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","342212","0.0-17.0-1.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","348519","0.0-18.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","6305","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","360253","0.0-19.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","11729","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","367266","0.0-20.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","374272","0.0-21.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","381281","0.0-22.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","388299","0.0-23.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","391758","0.0-24.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","3456","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","398767","0.0-25.0-0.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","408599","0.0-26.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","9830","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","416519","0.0-27.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","7916","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","423523","0.0-28.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","430531","0.0-29.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","437548","0.0-30.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","444559","0.0-31.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","449219","0.0-32.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","4656","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","456221","0.0-33.0-1.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","462224","0.0-34.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","6000","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","466193","0.0-35.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","3967","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","473195","0.0-36.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","480199","0.0-37.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","487208","0.0-38.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","494222","0.0-39.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","497486","0.0-40.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","3260","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","504492","0.0-41.0-0.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","517959","0.0-42.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","13465","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","522656","0.0-43.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","4693","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","529661","0.0-44.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","536662","0.0-45.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","543676","0.0-46.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","550680","0.0-47.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","553277","0.0-48.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","2594","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","560280","0.0-49.0-0.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","566278","0.0-50.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","5996","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","573247","0.0-51.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","6967","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","580256","0.0-52.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","587260","0.0-53.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","594268","0.0-54.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","601276","0.0-55.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","604876","0.0-56.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","3599","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","611878","0.0-57.0-1.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","617464","0.0-58.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","5584","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","624087","0.0-59.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","6620","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","631099","0.0-60.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","638101","0.0-61.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","645110","0.0-62.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","652127","0.0-63.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","655001","0.0-64.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","2872","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","662015","0.0-65.0-0.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","668650","0.0-66.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","6632","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","673317","0.0-67.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","4663","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","680323","0.0-68.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","687328","0.0-69.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","694338","0.0-70.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","701350","0.0-71.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","703871","0.0-72.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","2518","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","710877","0.0-73.0-1.0-0.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","718450","0.0-74.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","7571","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","721520","0.0-75.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","3065","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","728531","0.0-76.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","735535","0.0-77.0","E3A2B76E62BC4753AE560FB8FC0B1BA2","0199d454-4d1f-736e-9b7f-661060426f7e","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
