"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","63870","0.0-12.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","70871","0.0-13.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","77872","0.0-14.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","84873","0.0-15.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","86640","0.0-16.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1767","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","93642","0.0-17.0-1.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","95423","0.0-18.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1781","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","97166","0.0-19.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1743","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","104168","0.0-20.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","111169","0.0-21.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","118170","0.0-22.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","125171","0.0-23.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","126213","0.0-24.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1042","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","133215","0.0-25.0-1.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","134658","0.0-26.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1443","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","136892","0.0-27.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","2233","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","143893","0.0-28.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","150895","0.0-29.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","157896","0.0-30.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","164898","0.0-31.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","166010","0.0-32.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1112","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","173012","0.0-33.0-0.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","176078","0.0-34.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","3066","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","178430","0.0-35.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","2351","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","185433","0.0-36.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","192434","0.0-37.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","199434","0.0-38.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","206435","0.0-39.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","207213","0.0-40.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","777","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","214214","0.0-41.0-0.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","215548","0.0-42.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1334","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","219528","0.0-43.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","3980","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","226529","0.0-44.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","233530","0.0-45.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","240531","0.0-46.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","247532","0.0-47.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","248232","0.0-48.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","699","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","255234","0.0-49.0-1.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","257006","0.0-50.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1772","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","51","259640","0.0-51.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","2633","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","266642","0.0-52.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","273644","0.0-53.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","280644","0.0-54.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","287646","0.0-55.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","288296","0.0-56.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","649","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","295297","0.0-57.0-0.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","296900","0.0-58.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1602","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","300742","0.0-59.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","3841","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","307744","0.0-60.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","314745","0.0-61.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","321746","0.0-62.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","328747","0.0-63.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","332214","0.0-64.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","3466","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","339216","0.0-65.0-1.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","340534","0.0-66.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1318","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","351228","0.0-67.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","10693","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","358229","0.0-68.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","365231","0.0-69.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","372233","0.0-70.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","379234","0.0-71.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","380252","0.0-72.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1017","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","387254","0.0-73.0-0.0-0.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","388338","0.0-74.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1084","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","389800","0.0-75.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","1461","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","76","396802","0.0-76.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","403802","0.0-77.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","410803","0.0-78.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","417805","0.0-79.0","622A7A81265B4F57888609792A25D4E4","0199d042-252a-7b1b-b3eb-5b337e510369","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
