"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","151792","0.0-10.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6557","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","11","155474","0.0-11.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3681","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","162477","0.0-12.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","169480","0.0-13.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","176482","0.0-14.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","183485","0.0-15.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","186487","0.0-16.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3001","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","193490","0.0-17.0-0.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","196254","0.0-18.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2763","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","198745","0.0-19.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2489","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","20","205748","0.0-20.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","212750","0.0-21.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","219752","0.0-22.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","226755","0.0-23.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","229907","0.0-24.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3150","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","236909","0.0-25.0-1.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","240769","0.0-26.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3858","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","243573","0.0-27.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2803","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","250575","0.0-28.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","257578","0.0-29.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","264580","0.0-30.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","271583","0.0-31.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","274090","0.0-32.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2506","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","281093","0.0-33.0-0.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","283547","0.0-34.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2453","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","286982","0.0-35.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3433","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","293985","0.0-36.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","300988","0.0-37.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","307991","0.0-38.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","314994","0.0-39.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","320303","0.0-40.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5308","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","327306","0.0-41.0-1.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","331859","0.0-42.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4552","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","335265","0.0-43.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3404","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","342267","0.0-44.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","349270","0.0-45.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","356273","0.0-46.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","363276","0.0-47.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","371649","0.0-48.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","8372","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","378652","0.0-49.0-0.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","383169","0.0-50.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4515","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","385347","0.0-51.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2177","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","392351","0.0-52.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","399353","0.0-53.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","406356","0.0-54.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","413355","0.0-55.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","417673","0.0-56.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4319","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","424672","0.0-57.0-0.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","426768","0.0-58.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2095","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","429050","0.0-59.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2282","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","60","436051","0.0-60.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","443053","0.0-61.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","450054","0.0-62.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","457057","0.0-63.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","459596","0.0-64.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2538","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","466598","0.0-65.0-0.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","468835","0.0-66.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2236","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","471887","0.0-67.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3050","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","478890","0.0-68.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","485892","0.0-69.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","492894","0.0-70.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","499896","0.0-71.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","502089","0.0-72.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2192","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","509092","0.0-73.0-1.0-0.0","8897A638DE2D4BC6BBDEDBF2823AA844","0199d07e-d06d-7725-8f28-ea57e0cb86e2","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
