"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","33","158085","0.0-33.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","34","160879","0.0-34.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2792","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","161938","0.0-35.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1059","","{""Q0"":0}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","167942","0.0-36.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","173948","0.0-37.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","38","179953","0.0-38.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","39","185960","0.0-39.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","40","186908","0.0-40.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","948","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","41","192912","0.0-41.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","42","194978","0.0-42.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2066","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","196354","0.0-43.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1375","","{""Q0"":0}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","202362","0.0-44.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","208371","0.0-45.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","46","214376","0.0-46.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","47","220390","0.0-47.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","48","221566","0.0-48.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1175","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","49","227581","0.0-49.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","50","229308","0.0-50.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1727","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","230423","0.0-51.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1115","","{""Q0"":0}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","236427","0.0-52.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","242437","0.0-53.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","54","248446","0.0-54.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","55","254452","0.0-55.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","56","255398","0.0-56.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","944","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","57","261403","0.0-57.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","58","263053","0.0-58.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1649","","{""Q0"":4}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","264158","0.0-59.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1105","","{""Q0"":0}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","270163","0.0-60.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","276180","0.0-61.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","62","282191","0.0-62.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","63","288193","0.0-63.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","64","289303","0.0-64.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1109","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","65","295306","0.0-65.0-1.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","66","297049","0.0-66.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1741","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","298407","0.0-67.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1358","","{""Q0"":0}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","304417","0.0-68.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","310429","0.0-69.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","70","316432","0.0-70.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","71","322434","0.0-71.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","72","323459","0.0-72.0","6006B41E2D5A46B6958A7D3B26E8193B","0199dc20-d2ea-76c4-96b2-fa632d52d4b0","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1025","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
