"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","10","33882","0.0-8.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","36897","0.0-9.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","38515","0.0-10.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1617","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","13","41532","0.0-11.0-0.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","44539","0.0-11.0-0.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","47544","0.0-11.0-0.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","50558","0.0-12.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","53572","0.0-13.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","18","54517","0.0-14.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","944","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","19","57529","0.0-15.0-1.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_15/semantic_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","20","60538","0.0-15.0-1.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","21","63550","0.0-15.0-1.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","66566","0.0-16.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","69580","0.0-17.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","24","71214","0.0-18.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1634","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","25","74225","0.0-19.0-1.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","26","77238","0.0-19.0-1.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","27","80253","0.0-19.0-1.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","83263","0.0-20.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","86271","0.0-21.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","30","87488","0.0-22.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1216","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","31","90504","0.0-23.0-1.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","32","93515","0.0-23.0-1.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","33","96526","0.0-23.0-1.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","99539","0.0-24.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","102547","0.0-25.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","36","104265","0.0-26.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1718","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","37","107267","0.0-27.0-1.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","38","110268","0.0-27.0-1.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","39","113279","0.0-27.0-1.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","116286","0.0-28.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","119295","0.0-29.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","42","120843","0.0-30.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1547","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","43","123851","0.0-31.0-1.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","44","126863","0.0-31.0-1.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","45","129872","0.0-31.0-1.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","132888","0.0-32.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","135899","0.0-33.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","48","137173","0.0-34.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1273","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","49","140189","0.0-35.0-0.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","50","143199","0.0-35.0-0.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","51","146205","0.0-35.0-0.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","149220","0.0-36.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","152225","0.0-37.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","54","153822","0.0-38.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","1596","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","55","156823","0.0-39.0-1.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","56","159829","0.0-39.0-1.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","57","162833","0.0-39.0-1.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","165845","0.0-40.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","168857","0.0-41.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","60","169632","0.0-42.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","774","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","61","172639","0.0-43.0-0.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","62","175655","0.0-43.0-0.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","63","178661","0.0-43.0-0.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","181677","0.0-44.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","184691","0.0-45.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","66","185402","0.0-46.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","710","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","67","188412","0.0-47.0-0.0-0.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","68","191420","0.0-47.0-0.0-1.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","69","194429","0.0-47.0-0.0-2.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","197433","0.0-48.0","C71EA99B69604478B8EF5CA26B99DB99","45a8d457-9960-4cfd-af3f-a882aa527ffa","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
