"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","16","90678","0.0-16.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1265","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","97688","0.0-17.0-1.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","100532","0.0-18.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2843","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","103471","0.0-19.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2938","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","20","110482","0.0-20.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","117494","0.0-21.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","124497","0.0-22.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","131513","0.0-23.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","132672","0.0-24.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1158","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","139676","0.0-25.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","141500","0.0-26.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1823","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","27","143705","0.0-27.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2204","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","150714","0.0-28.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","157719","0.0-29.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","164723","0.0-30.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","171728","0.0-31.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","173821","0.0-32.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2093","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","180825","0.0-33.0-1.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","184059","0.0-34.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","3234","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","185289","0.0-35.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1229","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","192292","0.0-36.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","199308","0.0-37.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","206311","0.0-38.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","213323","0.0-39.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","214376","0.0-40.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1052","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","221387","0.0-41.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","223629","0.0-42.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2241","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","225334","0.0-43.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1704","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","232340","0.0-44.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","239342","0.0-45.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","246346","0.0-46.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","253352","0.0-47.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","254687","0.0-48.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1334","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","261699","0.0-49.0-1.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","265325","0.0-50.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","3626","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","266825","0.0-51.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1499","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","273829","0.0-52.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","280840","0.0-53.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","287845","0.0-54.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","294852","0.0-55.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","296483","0.0-56.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1629","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","303495","0.0-57.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","305121","0.0-58.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1625","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","306132","0.0-59.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1010","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","313139","0.0-60.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","320151","0.0-61.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","327153","0.0-62.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","334167","0.0-63.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","335843","0.0-64.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1675","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","342857","0.0-65.0-1.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","344961","0.0-66.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2102","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","346068","0.0-67.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1106","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","353079","0.0-68.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","360085","0.0-69.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","367102","0.0-70.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","374114","0.0-71.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","375242","0.0-72.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","1128","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","382246","0.0-73.0-0.0-0.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","384714","0.0-74.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","2468","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","385674","0.0-75.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","959","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","76","392687","0.0-76.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","399700","0.0-77.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","406707","0.0-78.0","6006B41E2D5A46B6958A7D3B26E8193B","0199d044-9e16-771d-aca0-ecd830d7888b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
