"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","90237","0.0-12.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","97239","0.0-13.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","104241","0.0-14.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","111244","0.0-15.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","112646","0.0-16.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1401","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","119649","0.0-17.0-1.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","123677","0.0-18.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4027","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","127892","0.0-19.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4213","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","20","134895","0.0-20.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","141898","0.0-21.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","148901","0.0-22.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","155904","0.0-23.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","157079","0.0-24.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1174","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","164082","0.0-25.0-1.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","167154","0.0-26.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3071","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","169220","0.0-27.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2064","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","176223","0.0-28.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","183226","0.0-29.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","190228","0.0-30.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","197230","0.0-31.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","198533","0.0-32.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1301","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","205536","0.0-33.0-0.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","209649","0.0-34.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4112","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","212270","0.0-35.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2621","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","219273","0.0-36.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","226275","0.0-37.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","233277","0.0-38.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","240279","0.0-39.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","241078","0.0-40.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","798","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","248081","0.0-41.0-1.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","250696","0.0-42.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2614","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","252067","0.0-43.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1369","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","259069","0.0-44.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","266072","0.0-45.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","273075","0.0-46.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","280077","0.0-47.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","280944","0.0-48.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","865","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","287946","0.0-49.0-0.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","293353","0.0-50.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5405","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","295003","0.0-51.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1648","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","302005","0.0-52.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","309007","0.0-53.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","316009","0.0-54.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","323010","0.0-55.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","323625","0.0-56.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","614","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","330626","0.0-57.0-1.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","332273","0.0-58.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1646","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","333665","0.0-59.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1390","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","340667","0.0-60.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","347669","0.0-61.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","354672","0.0-62.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","361674","0.0-63.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","363085","0.0-64.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1409","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","370087","0.0-65.0-0.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","373987","0.0-66.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3898","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","375635","0.0-67.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1647","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","382638","0.0-68.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","389640","0.0-69.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","396643","0.0-70.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","403646","0.0-71.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","405705","0.0-72.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2058","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","412708","0.0-73.0-0.0-0.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","415430","0.0-74.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2721","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","417256","0.0-75.0","2BDA2170D83F48E09BA668F21024382C","0199d0a9-58e4-7bcd-8f92-8b8b06a7f2d2","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1824","","{""Q0"":4}","","[0]"
