"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","67918","0.0-10.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","5290","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","11","71287","0.0-11.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","3368","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","78297","0.0-12.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","85299","0.0-13.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","92316","0.0-14.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","99323","0.0-15.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","101012","0.0-16.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","1688","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","108016","0.0-17.0-0.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","109901","0.0-18.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","1884","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","112941","0.0-19.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","3039","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","119950","0.0-20.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","126953","0.0-21.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","133968","0.0-22.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","140983","0.0-23.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","143232","0.0-24.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2249","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","150233","0.0-25.0-0.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","158442","0.0-26.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","8209","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","160590","0.0-27.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2147","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","167599","0.0-28.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","174602","0.0-29.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","181619","0.0-30.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","188621","0.0-31.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","191395","0.0-32.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2773","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","198404","0.0-33.0-1.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","202891","0.0-34.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","4486","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","207876","0.0-35.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","4985","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","214880","0.0-36.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","221885","0.0-37.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","228890","0.0-38.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","235892","0.0-39.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","238174","0.0-40.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2282","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","245180","0.0-41.0-1.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","248027","0.0-42.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2846","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","249950","0.0-43.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","1923","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","44","256953","0.0-44.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","263969","0.0-45.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","270970","0.0-46.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","277970","0.0-47.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","280087","0.0-48.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2115","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","287090","0.0-49.0-1.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","289420","0.0-50.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2329","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","292508","0.0-51.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","3087","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","299519","0.0-52.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","306522","0.0-53.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","313533","0.0-54.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","320536","0.0-55.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","322957","0.0-56.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2420","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","329964","0.0-57.0-0.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","332488","0.0-58.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2523","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","335815","0.0-59.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","3326","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","60","342818","0.0-60.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","349824","0.0-61.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","356837","0.0-62.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","363842","0.0-63.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","365726","0.0-64.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","1882","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","372730","0.0-65.0-1.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","375594","0.0-66.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2863","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","377768","0.0-67.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2173","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","384773","0.0-68.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","391779","0.0-69.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","398781","0.0-70.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","405784","0.0-71.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","407855","0.0-72.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2070","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","414860","0.0-73.0-0.0-0.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","422352","0.0-74.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","7491","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","424170","0.0-75.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","1817","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","431179","0.0-76.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","438181","0.0-77.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","445182","0.0-78.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","452186","0.0-79.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","454646","0.0-80.0","3131700C1BDF401D84290275315C9AD4","0199d047-6a2d-7148-8049-672668cd4178","0199d03a-64b5-7588-a054-13255d1a32c0","","2459","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
