"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","21","123205","0.0-21.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2100","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","22","130213","0.0-22.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","137221","0.0-23.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","139018","0.0-24.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1796","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","146021","0.0-25.0-0.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","147811","0.0-26.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1788","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","149671","0.0-27.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1859","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","156686","0.0-28.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","163694","0.0-29.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","30","165613","0.0-30.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1916","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","31","172622","0.0-31.0-1.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","32","174223","0.0-32.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1600","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","33","175806","0.0-33.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1581","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","34","182811","0.0-34.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","35","189820","0.0-35.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","36","191298","0.0-36.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1476","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","37","198311","0.0-37.0-0.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","38","200911","0.0-38.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2599","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","39","202933","0.0-39.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2019","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","40","209939","0.0-40.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","41","216949","0.0-41.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","42","218917","0.0-42.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1965","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","43","225928","0.0-43.0-0.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","44","227702","0.0-44.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1772","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","45","229071","0.0-45.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1367","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","46","236080","0.0-46.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","243088","0.0-47.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","245192","0.0-48.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2102","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","252195","0.0-49.0-1.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","254887","0.0-50.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2691","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","257009","0.0-51.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2120","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","264013","0.0-52.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","271025","0.0-53.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","54","274848","0.0-54.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","3822","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","55","281856","0.0-55.0-0.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","56","284601","0.0-56.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2744","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","57","285712","0.0-57.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1109","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","58","292720","0.0-58.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","59","299730","0.0-59.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","60","302589","0.0-60.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","2857","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","61","309598","0.0-61.0-1.0-0.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","62","311415","0.0-62.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1816","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","63","314422","0.0-63.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","3006","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","64","321431","0.0-64.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","65","333119","0.0-65.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","11684","","{""Q0"":""one is blue and one is red""}","",""
"","","","","","html-button-response","66","349524","0.0-66.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","16403","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","67","351267","0.0-67.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","1742","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","68","357689","0.0-68.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","6420","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","69","362587","0.0-69.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","","4895","","{""Q0"":""female"",""Q1"":""28""}","",""
"","","","","","instructions","70","370777","0.0-70.0","F8792AAEF8464E44924F033E55098832","0199d57e-a8c8-72ab-b72a-5820dbc708fd","0199d56c-30bc-78d3-ad54-283e22699c7d","[{""page_index"":0,""viewing_time"":8189}]","8189","","","",""
