"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","22","102375","0.0-22.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","105381","0.0-23.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","108383","0.0-24.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","111386","0.0-25.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","114278","0.0-26.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2891","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","27","117290","0.0-27.0-0.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","120291","0.0-28.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","123306","0.0-29.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","126318","0.0-30.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","129324","0.0-31.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","130979","0.0-32.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1653","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","33","133981","0.0-33.0-0.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","136986","0.0-34.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","139990","0.0-35.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","143005","0.0-36.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","146019","0.0-37.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","147847","0.0-38.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1827","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","39","150857","0.0-39.0-1.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","153866","0.0-40.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","156870","0.0-41.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","159874","0.0-42.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","162884","0.0-43.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","164379","0.0-44.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1494","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","45","167386","0.0-45.0-1.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","170396","0.0-46.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","173403","0.0-47.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","176410","0.0-48.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","179418","0.0-49.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","180694","0.0-50.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1276","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","51","183702","0.0-51.0-0.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","186714","0.0-52.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","189722","0.0-53.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","192731","0.0-54.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","195733","0.0-55.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","196527","0.0-56.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","793","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","199543","0.0-57.0-0.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","202548","0.0-58.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","205550","0.0-59.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","208565","0.0-60.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","211573","0.0-61.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","212425","0.0-62.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","850","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","63","215438","0.0-63.0-1.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","218453","0.0-64.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","221457","0.0-65.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","224463","0.0-66.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","227472","0.0-67.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","228210","0.0-68.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","737","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","69","231219","0.0-69.0-1.0-0.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_10/semantic_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","234228","0.0-70.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","237232","0.0-71.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","72","240243","0.0-72.0","C083122313ED412FA4EB27591D1A7887","9562c342-5f03-49d0-8b57-925f0d065daa","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
