"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","55405","0.0-10.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","4565","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","11","59703","0.0-11.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","4290","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","66710","0.0-12.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","73718","0.0-13.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","80720","0.0-14.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","87728","0.0-15.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","89076","0.0-16.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1347","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","96086","0.0-17.0-0.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","98936","0.0-18.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2848","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","102145","0.0-19.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","3207","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","109153","0.0-20.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","116155","0.0-21.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","123163","0.0-22.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","130165","0.0-23.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","132072","0.0-24.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1905","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","139085","0.0-25.0-0.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","141783","0.0-26.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2697","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","143826","0.0-27.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2040","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","150836","0.0-28.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","157844","0.0-29.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","164856","0.0-30.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","171863","0.0-31.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","173697","0.0-32.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1833","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","180706","0.0-33.0-0.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","182792","0.0-34.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2085","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","185145","0.0-35.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2351","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","192148","0.0-36.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","199149","0.0-37.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","206160","0.0-38.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","213170","0.0-39.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","214491","0.0-40.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1320","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","221508","0.0-41.0-1.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","223405","0.0-42.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1897","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","226096","0.0-43.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2689","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","233100","0.0-44.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","240119","0.0-45.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","247128","0.0-46.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","254144","0.0-47.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","255392","0.0-48.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1247","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","262404","0.0-49.0-1.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","265050","0.0-50.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2645","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","266875","0.0-51.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1824","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","273889","0.0-52.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","280894","0.0-53.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","287905","0.0-54.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","294921","0.0-55.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","298952","0.0-56.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","4031","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","305973","0.0-57.0-0.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","311477","0.0-58.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","5503","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","313636","0.0-59.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2157","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","320652","0.0-60.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","327654","0.0-61.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","334657","0.0-62.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","341671","0.0-63.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","342956","0.0-64.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1283","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","349969","0.0-65.0-0.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","352489","0.0-66.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2520","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","354791","0.0-67.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2301","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","361797","0.0-68.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","368818","0.0-69.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","375828","0.0-70.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","382843","0.0-71.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","384230","0.0-72.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","1386","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","391238","0.0-73.0-0.0-0.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","393405","0.0-74.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2165","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","395769","0.0-75.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","2362","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","76","402783","0.0-76.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","409784","0.0-77.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","416787","0.0-78.0","E49056432378443DB63B8F18EDF16BFF","0199d049-7ad1-71e8-b02b-a5affdf597f8","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
