"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","16","83973","0.0-16.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","725","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","90977","0.0-17.0-1.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","92292","0.0-18.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1313","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","94414","0.0-19.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2121","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","101420","0.0-20.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","108779","0.0-21.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","115782","0.0-22.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","122783","0.0-23.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","123891","0.0-24.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1109","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","130989","0.0-25.0-0.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","132277","0.0-26.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1289","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","134118","0.0-27.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1840","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","141124","0.0-28.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","148135","0.0-29.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","155474","0.0-30.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","162486","0.0-31.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","163319","0.0-32.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","832","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","170716","0.0-33.0-1.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","171889","0.0-34.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1172","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","173728","0.0-35.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1838","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","180738","0.0-36.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","187751","0.0-37.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","194966","0.0-38.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","201974","0.0-39.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","202798","0.0-40.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","823","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","209807","0.0-41.0-1.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","211009","0.0-42.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1201","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","212398","0.0-43.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1387","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","219405","0.0-44.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","226411","0.0-45.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","233421","0.0-46.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","240913","0.0-47.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","243594","0.0-48.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2680","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","250709","0.0-49.0-1.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","252133","0.0-50.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1424","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","253354","0.0-51.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1219","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","260360","0.0-52.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","267364","0.0-53.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","274379","0.0-54.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","281393","0.0-55.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","281958","0.0-56.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","565","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","289080","0.0-57.0-1.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","291091","0.0-58.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2011","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","292628","0.0-59.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1536","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","300116","0.0-60.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","307428","0.0-61.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","315138","0.0-62.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","322198","0.0-63.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","322850","0.0-64.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","651","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","330081","0.0-65.0-0.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","331657","0.0-66.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1575","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","67","333280","0.0-67.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1621","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","340291","0.0-68.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","347301","0.0-69.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","354318","0.0-70.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","361324","0.0-71.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","363090","0.0-72.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1766","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","370093","0.0-73.0-1.0-0.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","371941","0.0-74.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1847","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","372986","0.0-75.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1043","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","379993","0.0-76.0","8C23C3AB991C41D8B5A462C704E051D5","0199d09f-0fc8-7ad3-b97f-12a5130dd856","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
