"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","58020","0.0-10.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3697","","{""Q0"":4}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","60318","0.0-11.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2296","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","66324","0.0-12.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","72327","0.0-13.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","14","78330","0.0-14.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","15","84333","0.0-15.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","16","91086","0.0-16.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","6750","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","17","97088","0.0-17.0-0.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","18","99939","0.0-18.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2846","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","101800","0.0-19.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1860","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","107803","0.0-20.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","113807","0.0-21.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","22","119810","0.0-22.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","23","125812","0.0-23.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","24","153004","0.0-24.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","27190","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","25","159007","0.0-25.0-0.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","26","160655","0.0-26.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1643","","{""Q0"":4}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","162601","0.0-27.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1944","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","168604","0.0-28.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","174606","0.0-29.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","30","180609","0.0-30.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","31","186613","0.0-31.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","32","187685","0.0-32.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1068","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","33","193688","0.0-33.0-1.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","34","197119","0.0-34.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3427","","{""Q0"":2}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","198684","0.0-35.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1564","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","204687","0.0-36.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","210690","0.0-37.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","38","216696","0.0-38.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","39","222699","0.0-39.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","40","224968","0.0-40.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2267","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","41","230970","0.0-41.0-0.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","42","233599","0.0-42.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2628","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","236951","0.0-43.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3351","","{""Q0"":1}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","242954","0.0-44.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","248964","0.0-45.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","46","254968","0.0-46.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","47","260973","0.0-47.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","48","262234","0.0-48.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1258","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","49","268237","0.0-49.0-1.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","50","274949","0.0-50.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","6711","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","276200","0.0-51.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1249","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","282203","0.0-52.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","288205","0.0-53.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","54","294208","0.0-54.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","55","300210","0.0-55.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","56","302467","0.0-56.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2254","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","57","308469","0.0-57.0-1.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","58","311401","0.0-58.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2929","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","312634","0.0-59.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1231","","{""Q0"":4}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","318636","0.0-60.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","324639","0.0-61.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","62","330642","0.0-62.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","63","336644","0.0-63.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","64","338067","0.0-64.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1421","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","65","344069","0.0-65.0-0.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","66","345383","0.0-66.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1312","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","346567","0.0-67.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1182","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","352570","0.0-68.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","358572","0.0-69.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","70","364574","0.0-70.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","71","370578","0.0-71.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","72","372049","0.0-72.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1469","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","73","378051","0.0-73.0-1.0-0.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","74","382250","0.0-74.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","4196","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","383848","0.0-75.0","4E51A1811E6B43F58B4D5825A825F536","0199dc36-505d-7aff-a89d-f26468fe204e","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1597","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
