"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","24","563782","0.0-24.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","1760","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","570796","0.0-25.0-1.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","576334","0.0-26.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","5537","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","586985","0.0-27.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","10649","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","28","593987","0.0-28.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","600992","0.0-29.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","607995","0.0-30.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","614997","0.0-31.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","617423","0.0-32.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","2424","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","624425","0.0-33.0-0.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","627756","0.0-34.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","3330","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","631300","0.0-35.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","3543","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","638308","0.0-36.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","645309","0.0-37.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","652318","0.0-38.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","659334","0.0-39.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","660739","0.0-40.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","1403","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","667740","0.0-41.0-0.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","670213","0.0-42.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","2472","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","673182","0.0-43.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","2968","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","680199","0.0-44.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","687211","0.0-45.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","694221","0.0-46.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","701223","0.0-47.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","702384","0.0-48.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","1160","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","709390","0.0-49.0-1.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","714271","0.0-50.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","4879","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","718710","0.0-51.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","4438","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","725716","0.0-52.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","732719","0.0-53.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","739721","0.0-54.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","746730","0.0-55.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","763916","0.0-56.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","17184","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","770923","0.0-57.0-1.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","851696","0.0-58.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","80769","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","854892","0.0-59.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","3193","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","861909","0.0-60.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","868919","0.0-61.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","875927","0.0-62.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","882929","0.0-63.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","890231","0.0-64.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","7301","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","897233","0.0-65.0-1.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","899130","0.0-66.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","1896","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","903612","0.0-67.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","4479","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","910620","0.0-68.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","917626","0.0-69.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","924634","0.0-70.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","931636","0.0-71.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","934296","0.0-72.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","2658","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","941307","0.0-73.0-1.0-0.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","944681","0.0-74.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","3372","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","946547","0.0-75.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","1865","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","953558","0.0-76.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","960574","0.0-77.0","B0AB6925710B40558C4428B71ABE8ED0","0199d45e-3781-7b3c-8c84-628f35e9c5de","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
