"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","17","141738","0.0-17.0-1.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","18","146346","0.0-18.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4605","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","149534","0.0-19.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3183","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","155545","0.0-20.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","161551","0.0-21.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","22","167563","0.0-22.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","23","173566","0.0-23.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","24","177242","0.0-24.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3675","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","25","183250","0.0-25.0-0.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","26","186730","0.0-26.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3478","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","190231","0.0-27.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3499","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","196241","0.0-28.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","202244","0.0-29.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","30","208252","0.0-30.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","31","214254","0.0-31.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","32","216573","0.0-32.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2317","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","33","222580","0.0-33.0-0.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","34","227119","0.0-34.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4537","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","230157","0.0-35.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3034","","{""Q0"":3}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","236172","0.0-36.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","242189","0.0-37.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","38","248203","0.0-38.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","39","254209","0.0-39.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","40","257228","0.0-40.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3015","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","41","263236","0.0-41.0-1.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","42","267171","0.0-42.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3932","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","269719","0.0-43.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2545","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","275732","0.0-44.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","281746","0.0-45.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","46","287751","0.0-46.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","47","293754","0.0-47.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","48","300564","0.0-48.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6809","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","49","306565","0.0-49.0-0.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","50","312265","0.0-50.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5698","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","326919","0.0-51.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","14651","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","332934","0.0-52.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","338938","0.0-53.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","54","344941","0.0-54.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","55","350958","0.0-55.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","56","359901","0.0-56.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","8941","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","57","365914","0.0-57.0-0.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","58","369452","0.0-58.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3534","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","375723","0.0-59.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6268","","{""Q0"":0}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","381737","0.0-60.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","387739","0.0-61.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","62","393749","0.0-62.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","63","399754","0.0-63.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","64","403563","0.0-64.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3805","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","65","409580","0.0-65.0-1.0-0.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","66","415827","0.0-66.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6245","","{""Q0"":4}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","420310","0.0-67.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4479","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","426316","0.0-68.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","432321","0.0-69.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","70","438337","0.0-70.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","71","444355","0.0-71.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","72","447080","0.0-72.0","37764E2F86DA4D62B49A71130C6D5FEC","0199d6d5-f4e3-762f-9534-a6529c9d6607","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2722","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
