"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","14","249971","0.0-12.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","2353","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","2","choice","1",""
"","","","","","html-keyboard-response","15","255979","0.0-13.0-1.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","16","261982","0.0-13.0-1.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-keyboard-response","17","267998","0.0-13.0-1.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","survey-likert","18","274652","0.0-14.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","6653","","{""Q0"":1}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","19","276966","0.0-15.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","2313","","{""Q0"":1}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","282977","0.0-16.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","288980","0.0-17.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","22","290947","0.0-18.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","1964","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","2","choice","0",""
"","","","","","html-keyboard-response","23","296958","0.0-19.0-0.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","24","302966","0.0-19.0-0.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","25","308972","0.0-19.0-0.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","26","321469","0.0-20.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","12494","","{""Q0"":2}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","27","325582","0.0-21.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","4110","","{""Q0"":2}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","331598","0.0-22.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","337608","0.0-23.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","30","339715","0.0-24.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","2104","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","31","345732","0.0-25.0-0.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","32","351736","0.0-25.0-0.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","33","357753","0.0-25.0-0.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","34","367968","0.0-26.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","10213","","{""Q0"":2}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","371163","0.0-27.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3192","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","377179","0.0-28.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","383186","0.0-29.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","38","385267","0.0-30.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","2079","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","39","391270","0.0-31.0-1.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","40","397281","0.0-31.0-1.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-keyboard-response","41","403292","0.0-31.0-1.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","42","406754","0.0-32.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3459","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","410276","0.0-33.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3519","","{""Q0"":1}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","416283","0.0-34.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","422287","0.0-35.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","46","423949","0.0-36.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","1659","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","47","429962","0.0-37.0-0.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","48","435977","0.0-37.0-0.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","49","441983","0.0-37.0-0.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","50","446734","0.0-38.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","4750","","{""Q0"":2}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","449904","0.0-39.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3168","","{""Q0"":2}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","455920","0.0-40.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","461935","0.0-41.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","54","463931","0.0-42.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","1994","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","55","469940","0.0-43.0-0.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","56","475952","0.0-43.0-0.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","57","481957","0.0-43.0-0.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","486790","0.0-44.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","4832","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","489817","0.0-45.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3025","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","495830","0.0-46.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","501834","0.0-47.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-button-response","62","503840","0.0-48.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","2004","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","63","509857","0.0-49.0-0.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","64","515859","0.0-49.0-0.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","65","521862","0.0-49.0-0.0-2.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","66","524530","0.0-50.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","2665","","{""Q0"":4}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","67","527729","0.0-51.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3196","","{""Q0"":4}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","533736","0.0-52.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","539750","0.0-53.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-button-response","70","543386","0.0-54.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","3633","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","2","choice","1",""
"","","","","","html-keyboard-response","71","549402","0.0-55.0-1.0-0.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","72","555404","0.0-55.0-1.0-1.0","37FE1C04F3714328AC1C7EDFDCA72B3A","0199d692-fa7d-76e1-b434-fe1759f07874","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
