"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","13","83910","0.0-11.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","14","96429","0.0-12.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","12518","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","15","102436","0.0-13.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","16","108447","0.0-13.0-1.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","17","114462","0.0-13.0-1.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","18","117208","0.0-14.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","2745","","{""Q0"":1}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","19","118478","0.0-15.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1269","","{""Q0"":2}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","124484","0.0-16.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","130486","0.0-17.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-button-response","22","145430","0.0-18.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","14943","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","23","151434","0.0-19.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","24","157445","0.0-19.0-0.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-keyboard-response","25","163457","0.0-19.0-0.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","survey-likert","26","168512","0.0-20.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","5054","","{""Q0"":1}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","27","171162","0.0-21.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","2649","","{""Q0"":0}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","177176","0.0-22.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","183181","0.0-23.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","30","185648","0.0-24.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","2465","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","31","191659","0.0-25.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","32","197675","0.0-25.0-0.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-keyboard-response","33","203691","0.0-25.0-0.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","34","208921","0.0-26.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","5229","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","214132","0.0-27.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","5210","","{""Q0"":4}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","220148","0.0-28.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","226161","0.0-29.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-button-response","38","231188","0.0-30.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","5026","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","39","237198","0.0-31.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","40","243198","0.0-31.0-0.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","41","249212","0.0-31.0-0.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","42","252714","0.0-32.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","3501","","{""Q0"":3}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","253974","0.0-33.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1259","","{""Q0"":4}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","259985","0.0-34.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","265999","0.0-35.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","46","278030","0.0-36.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","12029","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","47","284039","0.0-37.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","48","290052","0.0-37.0-0.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","49","296064","0.0-37.0-0.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","50","297842","0.0-38.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1778","","{""Q0"":0}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","299145","0.0-39.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1302","","{""Q0"":0}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","305160","0.0-40.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","311165","0.0-41.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","54","373788","0.0-42.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","62622","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","55","379789","0.0-43.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","56","385804","0.0-43.0-1.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","57","391809","0.0-43.0-1.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","58","395370","0.0-44.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","3560","","{""Q0"":3}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","59","397314","0.0-45.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1943","","{""Q0"":1}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","403323","0.0-46.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","409326","0.0-47.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","62","465467","0.0-48.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","56140","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","63","471479","0.0-49.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","64","477492","0.0-49.0-0.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","65","483505","0.0-49.0-0.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","66","486818","0.0-50.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","3312","","{""Q0"":2}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","488864","0.0-51.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","2045","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","494864","0.0-52.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","500879","0.0-53.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","70","503588","0.0-54.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","2708","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","71","509604","0.0-55.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","72","515614","0.0-55.0-0.0-1.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","73","521618","0.0-55.0-0.0-2.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","74","523060","0.0-56.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1441","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","524194","0.0-57.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","1134","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","530203","0.0-58.0","143A508813DA45C2852DC6A78FD99FC0","0199d67f-9806-7843-96b0-d93991388752","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
