"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","133733","0.0-10.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","11798","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","11","139182","0.0-11.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5447","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","146190","0.0-12.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","153192","0.0-13.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","160198","0.0-14.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","167207","0.0-15.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","168780","0.0-16.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1570","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","175789","0.0-17.0-0.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","182080","0.0-18.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6290","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","186080","0.0-19.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3998","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","193092","0.0-20.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","200095","0.0-21.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","207104","0.0-22.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","214108","0.0-23.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","216114","0.0-24.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2005","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","223118","0.0-25.0-1.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","232932","0.0-26.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","9813","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","236969","0.0-27.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4035","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","243980","0.0-28.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","250983","0.0-29.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","257989","0.0-30.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","265003","0.0-31.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","267395","0.0-32.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2391","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","274396","0.0-33.0-1.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","277845","0.0-34.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3447","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","281769","0.0-35.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3922","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","288783","0.0-36.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","295793","0.0-37.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","302796","0.0-38.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","309798","0.0-39.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","313548","0.0-40.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3748","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","320548","0.0-41.0-0.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","327336","0.0-42.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6786","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","331485","0.0-43.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4149","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","338498","0.0-44.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","345512","0.0-45.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","352519","0.0-46.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","359534","0.0-47.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","362882","0.0-48.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3346","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","369886","0.0-49.0-0.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","376475","0.0-50.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6586","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","382699","0.0-51.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6223","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","389704","0.0-52.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","396706","0.0-53.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","403721","0.0-54.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","410733","0.0-55.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","413816","0.0-56.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3082","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","420821","0.0-57.0-0.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","424771","0.0-58.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3949","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","428401","0.0-59.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3629","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","435406","0.0-60.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","442408","0.0-61.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","449422","0.0-62.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","456424","0.0-63.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","460082","0.0-64.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3657","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","467098","0.0-65.0-1.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","471856","0.0-66.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4756","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","474674","0.0-67.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2817","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","481682","0.0-68.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","488686","0.0-69.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","495699","0.0-70.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","502709","0.0-71.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","506124","0.0-72.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3413","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","513125","0.0-73.0-1.0-0.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","516724","0.0-74.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3597","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","518919","0.0-75.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2194","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","525933","0.0-76.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","532935","0.0-77.0","C071A4642828488FB10DE919F26077CD","0199d082-1714-7cee-92ee-8985a6e01f85","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
