"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","47","259493","0.0-47.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","262496","0.0-48.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","265509","0.0-49.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","268258","0.0-50.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2748","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","51","271268","0.0-51.0-1.0-0.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","274272","0.0-52.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","277284","0.0-53.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","280299","0.0-54.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","283312","0.0-55.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","286128","0.0-56.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2816","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","57","289130","0.0-57.0-1.0-0.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","292133","0.0-58.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","295134","0.0-59.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","298144","0.0-60.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","301148","0.0-61.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","303653","0.0-62.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","2504","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","306657","0.0-63.0-0.0-0.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","309658","0.0-64.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","312663","0.0-65.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","315669","0.0-66.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","318671","0.0-67.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","319680","0.0-68.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","1009","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","69","322695","0.0-69.0-1.0-0.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","325698","0.0-70.0","01C524F4D9874700A516E920E7F31BBC","e1eb30bf-aff8-48b4-b13b-727e2499fca0","61e1ec61-13c7-4a8f-bf47-a91ec9909364","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
