"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","28","156594","0.0-28.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","163601","0.0-29.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","170616","0.0-30.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","177627","0.0-31.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","178598","0.0-32.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","971","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","185601","0.0-33.0-1.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","190197","0.0-34.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","4595","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","192854","0.0-35.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","2656","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","199860","0.0-36.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","206874","0.0-37.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","213877","0.0-38.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","220891","0.0-39.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","222086","0.0-40.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1194","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","229088","0.0-41.0-1.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","233213","0.0-42.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","4125","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","234510","0.0-43.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1296","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","241514","0.0-44.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","248518","0.0-45.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","255534","0.0-46.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","262546","0.0-47.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","263630","0.0-48.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1083","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","270632","0.0-49.0-0.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","272581","0.0-50.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1949","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","274254","0.0-51.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1672","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","281269","0.0-52.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","288277","0.0-53.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","295283","0.0-54.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","302293","0.0-55.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","303358","0.0-56.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1064","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","310360","0.0-57.0-0.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","312206","0.0-58.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1845","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","59","313838","0.0-59.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1631","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","320845","0.0-60.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","327860","0.0-61.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","334876","0.0-62.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","341891","0.0-63.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","342917","0.0-64.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1026","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","349923","0.0-65.0-0.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","351741","0.0-66.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1817","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","353382","0.0-67.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1640","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","360395","0.0-68.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","367403","0.0-69.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","374407","0.0-70.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","381417","0.0-71.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","382526","0.0-72.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1108","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","389539","0.0-73.0-0.0-0.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","390709","0.0-74.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1169","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","391997","0.0-75.0","D3DE68FE1D5E4C4F8DE6C0AD3B0D30FD","0199d03d-7019-7a65-b271-a6659641df7b","0199d03a-64b5-7588-a054-13255d1a32c0","","1287","","{""Q0"":1}","","[0]"
