"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","31","173016","0.0-31.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","174702","0.0-32.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","1685","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","181716","0.0-33.0-1.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","183831","0.0-34.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2114","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","35","185895","0.0-35.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2063","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","36","192905","0.0-36.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","199921","0.0-37.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","206932","0.0-38.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","213937","0.0-39.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","215348","0.0-40.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","1410","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","222365","0.0-41.0-1.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","226231","0.0-42.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","3866","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","43","229180","0.0-43.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2948","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","236196","0.0-44.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","243200","0.0-45.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","250215","0.0-46.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","257217","0.0-47.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","261546","0.0-48.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","4328","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","268561","0.0-49.0-0.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","270906","0.0-50.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2344","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","273382","0.0-51.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2475","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","280393","0.0-52.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","287400","0.0-53.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","294416","0.0-54.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","301419","0.0-55.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","302555","0.0-56.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","1135","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","309565","0.0-57.0-0.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","312450","0.0-58.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2885","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","316321","0.0-59.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","3870","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","323327","0.0-60.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","330341","0.0-61.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","337343","0.0-62.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","344354","0.0-63.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","346700","0.0-64.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2345","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","353713","0.0-65.0-1.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","359020","0.0-66.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","5305","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","360698","0.0-67.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","1678","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","367711","0.0-68.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","374728","0.0-69.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","381739","0.0-70.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","388742","0.0-71.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","391283","0.0-72.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2540","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","398287","0.0-73.0-0.0-0.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","401030","0.0-74.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","2742","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","402534","0.0-75.0","2BDB5F7AAA3E4CFB89009C32DFB1D4D9","0199d048-6155-7db5-8c55-82731b7e6b5d","0199d03a-64b5-7588-a054-13255d1a32c0","","1504","","{""Q0"":2}","","[0]"
