"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-button-response","14","42714","0.0-14.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1355","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","15","45716","0.0-15.0-1.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","48719","0.0-16.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","51721","0.0-17.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","54724","0.0-18.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","57724","0.0-19.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","58464","0.0-20.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","738","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","21","61466","0.0-21.0-0.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","64469","0.0-22.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","67472","0.0-23.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","70474","0.0-24.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","73476","0.0-25.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","74963","0.0-26.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1486","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","27","77966","0.0-27.0-0.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","80968","0.0-28.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","83970","0.0-29.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","86972","0.0-30.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","89973","0.0-31.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","91646","0.0-32.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1671","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","33","94648","0.0-33.0-1.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","97650","0.0-34.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","100653","0.0-35.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","103656","0.0-36.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","106659","0.0-37.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","108449","0.0-38.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1789","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","39","111451","0.0-39.0-0.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","114453","0.0-40.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","117455","0.0-41.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","120458","0.0-42.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","123461","0.0-43.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","125618","0.0-44.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2156","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","45","128620","0.0-45.0-1.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","131621","0.0-46.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","134623","0.0-47.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","137624","0.0-48.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","140626","0.0-49.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","142914","0.0-50.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2287","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","51","145916","0.0-51.0-1.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","148918","0.0-52.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","151920","0.0-53.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","154922","0.0-54.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","157925","0.0-55.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","158525","0.0-56.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","599","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","161528","0.0-57.0-0.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","164530","0.0-58.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","167532","0.0-59.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","170535","0.0-60.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","173537","0.0-61.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","175179","0.0-62.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1641","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","178182","0.0-63.0-0.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","181184","0.0-64.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","184186","0.0-65.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","187188","0.0-66.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","190190","0.0-67.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","191475","0.0-68.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1284","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","69","194477","0.0-69.0-1.0-0.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","197480","0.0-70.0","399CA1E5B1EA49C985BC393B7062154D","46e54245-3ec1-4975-95a4-fbada248f6d8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
