"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","12","64518","0.0-12.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1941","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","13","71528","0.0-13.0-0.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","14","73514","0.0-14.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1985","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","15","75488","0.0-15.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1973","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","16","82496","0.0-16.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","17","89500","0.0-17.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","18","91185","0.0-18.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1684","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","19","98191","0.0-19.0-1.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","20","102278","0.0-20.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","4086","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","21","104614","0.0-21.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2335","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","22","111614","0.0-22.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","118626","0.0-23.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","119585","0.0-24.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","958","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","126588","0.0-25.0-0.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","133372","0.0-26.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","6784","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","135703","0.0-27.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2330","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","142712","0.0-28.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","149721","0.0-29.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","30","150907","0.0-30.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1185","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","31","157907","0.0-31.0-1.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","32","162542","0.0-32.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","4634","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","33","164990","0.0-33.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2448","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","34","171995","0.0-34.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","35","178996","0.0-35.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","36","181751","0.0-36.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2755","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","37","188763","0.0-37.0-1.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","38","192234","0.0-38.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","3470","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","39","193535","0.0-39.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1301","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","40","200549","0.0-40.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","41","207556","0.0-41.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","42","208566","0.0-42.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1010","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","43","215577","0.0-43.0-1.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","44","219256","0.0-44.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","3678","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","45","221078","0.0-45.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1821","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","46","228092","0.0-46.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","235094","0.0-47.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","236604","0.0-48.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1509","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","243612","0.0-49.0-0.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","246233","0.0-50.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2620","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","248344","0.0-51.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2111","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","255350","0.0-52.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","262352","0.0-53.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","54","263523","0.0-54.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1170","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","55","270530","0.0-55.0-1.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","56","273741","0.0-56.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","3211","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","57","276074","0.0-57.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2332","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","58","283080","0.0-58.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","59","290087","0.0-59.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","60","291383","0.0-60.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1296","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","61","298394","0.0-61.0-1.0-0.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","62","302003","0.0-62.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","3608","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","63","303929","0.0-63.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","1925","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","64","310944","0.0-64.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","65","322549","0.0-65.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","11602","","{""Q0"":""one is more predictable than the other""}","",""
"","","","","","html-button-response","66","327573","0.0-66.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","5024","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","67","329903","0.0-67.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","2330","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","68","336948","0.0-68.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","7045","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","69","343558","0.0-69.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","","6607","","{""Q0"":""male"",""Q1"":""32""}","",""
"","","","","","instructions","70","349497","0.0-70.0","40F60A6FB265468DA4E67E6C2AAF2E25","0199d573-8dfa-747d-87f6-9b35dafe9b96","0199d56c-30bc-78d3-ad54-283e22699c7d","[{""page_index"":0,""viewing_time"":5939}]","5939","","","",""
