"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","24","341909","0.0-24.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2455","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","348912","0.0-25.0-1.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","351549","0.0-26.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2636","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","353677","0.0-27.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2127","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","360691","0.0-28.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","367700","0.0-29.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","374705","0.0-30.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","381710","0.0-31.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","398467","0.0-32.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","16758","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","405472","0.0-33.0-0.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","408068","0.0-34.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2595","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","410427","0.0-35.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2359","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","417441","0.0-36.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","424450","0.0-37.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","431457","0.0-38.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","438458","0.0-39.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","439643","0.0-40.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","1185","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","446656","0.0-41.0-1.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","478354","0.0-42.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","31699","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","495954","0.0-43.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","17599","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","502967","0.0-44.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","509971","0.0-45.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","516972","0.0-46.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","523979","0.0-47.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","525466","0.0-48.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","1486","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","532471","0.0-49.0-0.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","537672","0.0-50.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","5202","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","540401","0.0-51.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2728","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","547412","0.0-52.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","554422","0.0-53.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","561425","0.0-54.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","568429","0.0-55.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","570224","0.0-56.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","1795","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","577234","0.0-57.0-0.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","580113","0.0-58.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2878","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","583481","0.0-59.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","3367","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","590485","0.0-60.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","597487","0.0-61.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","604492","0.0-62.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","611504","0.0-63.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","614968","0.0-64.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","3463","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","621972","0.0-65.0-0.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","624118","0.0-66.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2146","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","627719","0.0-67.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","3601","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","634731","0.0-68.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","641746","0.0-69.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","648760","0.0-70.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","655769","0.0-71.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","657750","0.0-72.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","1982","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","664761","0.0-73.0-0.0-0.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","666718","0.0-74.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","1957","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","669431","0.0-75.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","2712","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","676446","0.0-76.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","683454","0.0-77.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","690459","0.0-78.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","697464","0.0-79.0","49EA79055A964591A2579B6E4CC34D5B","0199d164-ac6e-71db-96fa-b33b360719ec","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
