"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","24","257062","0.0-24.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","17747","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","264066","0.0-25.0-1.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","267307","0.0-26.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3239","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","275682","0.0-27.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8374","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","282698","0.0-28.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","289713","0.0-29.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","296720","0.0-30.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","303725","0.0-31.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","307740","0.0-32.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4013","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","314744","0.0-33.0-1.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","323671","0.0-34.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8925","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","35","326848","0.0-35.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3176","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","333861","0.0-36.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","340866","0.0-37.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","347881","0.0-38.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","354895","0.0-39.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","356699","0.0-40.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1803","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","363714","0.0-41.0-0.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","369576","0.0-42.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5860","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","372853","0.0-43.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3276","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","379859","0.0-44.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","386864","0.0-45.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","393870","0.0-46.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","400872","0.0-47.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","405444","0.0-48.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4571","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","412453","0.0-49.0-0.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","417769","0.0-50.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5314","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","423184","0.0-51.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5415","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","430198","0.0-52.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","437210","0.0-53.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","444214","0.0-54.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","451225","0.0-55.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","453437","0.0-56.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2211","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","460453","0.0-57.0-1.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","468588","0.0-58.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8134","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","475779","0.0-59.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7190","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","482785","0.0-60.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","489792","0.0-61.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","496804","0.0-62.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","503814","0.0-63.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","505903","0.0-64.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2088","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","512906","0.0-65.0-1.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","523707","0.0-66.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10799","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","530370","0.0-67.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6663","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","537375","0.0-68.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","544388","0.0-69.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","551398","0.0-70.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","558415","0.0-71.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","560303","0.0-72.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1886","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","567306","0.0-73.0-1.0-0.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","574185","0.0-74.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6877","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","576202","0.0-75.0","7E05C19FE5034EBC959BD921B33B1B54","0199d0a3-b5aa-76c1-88b9-fd87d46335fb","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2017","","{""Q0"":2}","","[0]"
