"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","37","237834","0.0-31.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-button-response","38","241263","0.0-32.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3428","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","39","247268","0.0-33.0-0.0-0.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","html-keyboard-response","40","253284","0.0-33.0-0.0-1.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","E","",""
"","","","","","html-keyboard-response","41","259293","0.0-33.0-0.0-2.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","F","",""
"","","","","","survey-likert","42","267014","0.0-34.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","7720","","{""Q0"":1}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","269728","0.0-35.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2711","","{""Q0"":2}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","275736","0.0-36.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","281746","0.0-37.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","46","287748","0.0-38.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","47","293751","0.0-39.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","48","298564","0.0-40.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4811","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","49","304572","0.0-41.0-1.0-0.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","50","310581","0.0-41.0-1.0-1.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","51","316587","0.0-41.0-1.0-2.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","52","322903","0.0-42.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6315","","{""Q0"":1}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","328198","0.0-43.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5295","","{""Q0"":1}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","334210","0.0-44.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","340224","0.0-45.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","56","346228","0.0-46.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","57","352234","0.0-47.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","58","354881","0.0-48.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2646","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","59","360892","0.0-49.0-0.0-0.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","html-keyboard-response","60","366903","0.0-49.0-0.0-1.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","E","",""
"","","","","","html-keyboard-response","61","372906","0.0-49.0-0.0-2.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","F","",""
"","","","","","survey-likert","62","376997","0.0-50.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4090","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","63","379136","0.0-51.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2138","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","385139","0.0-52.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","391143","0.0-53.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-keyboard-response","66","397154","0.0-54.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","67","403168","0.0-55.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-button-response","68","405564","0.0-56.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2395","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","2","choice","0",""
"","","","","","html-keyboard-response","69","411580","0.0-57.0-0.0-0.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","html-keyboard-response","70","417584","0.0-57.0-0.0-1.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","E","",""
"","","","","","html-keyboard-response","71","423586","0.0-57.0-0.0-2.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","F","",""
"","","","","","survey-likert","72","427021","0.0-58.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3435","","{""Q0"":1}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","73","429194","0.0-59.0","F1C249D507724D42874C4341B96B6223","0199d605-9f24-7511-b477-b943ce9f6f66","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2172","","{""Q0"":1}","7","2","enjoyment_rating","","[0]"
