"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","20","768469","0.0-17.0-1.0-1.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","E","",""
"","","","","","html-keyboard-response","21","774479","0.0-17.0-1.0-2.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","F","",""
"","","","","","survey-likert","22","777779","0.0-18.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3298","","{""Q0"":3}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","779722","0.0-19.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1942","","{""Q0"":2}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","785726","0.0-20.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","791739","0.0-21.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","26","797750","0.0-22.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","27","803763","0.0-23.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","28","806398","0.0-24.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2634","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","2","choice","0",""
"","","","","","html-keyboard-response","29","812399","0.0-25.0-0.0-0.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","30","818401","0.0-25.0-0.0-1.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","31","824412","0.0-25.0-0.0-2.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","32","828409","0.0-26.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3996","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","829890","0.0-27.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1480","","{""Q0"":3}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","835898","0.0-28.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","841899","0.0-29.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","36","847909","0.0-30.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","37","853920","0.0-31.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","38","857722","0.0-32.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3801","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","39","863725","0.0-33.0-0.0-0.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","html-keyboard-response","40","869737","0.0-33.0-0.0-1.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","E","",""
"","","","","","html-keyboard-response","41","875747","0.0-33.0-0.0-2.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","F","",""
"","","","","","survey-likert","42","884556","0.0-34.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","8807","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","887856","0.0-35.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3299","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","893858","0.0-36.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","899874","0.0-37.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-keyboard-response","46","905885","0.0-38.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","47","911895","0.0-39.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-button-response","48","916922","0.0-40.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5026","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","2","choice","0",""
"","","","","","html-keyboard-response","49","922934","0.0-41.0-0.0-0.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","html-keyboard-response","50","928944","0.0-41.0-0.0-1.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","E","",""
"","","","","","html-keyboard-response","51","934957","0.0-41.0-0.0-2.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","F","",""
"","","","","","survey-likert","52","941771","0.0-42.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6814","","{""Q0"":2}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","943213","0.0-43.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1441","","{""Q0"":2}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","949223","0.0-44.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","955225","0.0-45.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","56","961236","0.0-46.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","57","967247","0.0-47.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","58","973414","0.0-48.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6166","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","59","979429","0.0-49.0-1.0-0.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","html-keyboard-response","60","985445","0.0-49.0-1.0-1.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","E","",""
"","","","","","html-keyboard-response","61","991456","0.0-49.0-1.0-2.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","F","",""
"","","","","","survey-likert","62","994091","0.0-50.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2634","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","63","996127","0.0-51.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2035","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","1002140","0.0-52.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","1008147","0.0-53.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-keyboard-response","66","1014148","0.0-54.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","67","1020159","0.0-55.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-button-response","68","1022695","0.0-56.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2535","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","69","1028707","0.0-57.0-0.0-0.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","html-keyboard-response","70","1034713","0.0-57.0-0.0-1.0","7FCB39F0125447ED8B97A593D856EA62","0199d5ff-7210-7b53-b9ce-ff93156cc0ab","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
