"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","74775","0.0-10.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","3855","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","11","79086","0.0-11.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","4309","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","12","86102","0.0-12.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","93104","0.0-13.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","100119","0.0-14.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","107129","0.0-15.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","108458","0.0-16.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1328","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","115461","0.0-17.0-1.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","117806","0.0-18.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2343","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","121336","0.0-19.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","3529","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","128337","0.0-20.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","135343","0.0-21.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","142353","0.0-22.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","149357","0.0-23.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","150718","0.0-24.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1361","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","157727","0.0-25.0-0.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","160680","0.0-26.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2953","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","163449","0.0-27.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2767","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","170450","0.0-28.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","177456","0.0-29.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","184461","0.0-30.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","191465","0.0-31.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","193631","0.0-32.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2166","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","200664","0.0-33.0-1.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","203008","0.0-34.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2343","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","207249","0.0-35.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","4240","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","214251","0.0-36.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","221264","0.0-37.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","228265","0.0-38.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","235274","0.0-39.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","237029","0.0-40.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1754","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","244042","0.0-41.0-1.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","248979","0.0-42.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","4936","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","250758","0.0-43.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1777","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","257773","0.0-44.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","264781","0.0-45.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","271797","0.0-46.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","278812","0.0-47.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","280295","0.0-48.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1483","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","287298","0.0-49.0-1.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","290738","0.0-50.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","3440","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","293085","0.0-51.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2345","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","300100","0.0-52.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","307114","0.0-53.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","314119","0.0-54.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","321121","0.0-55.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","322308","0.0-56.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1186","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","329312","0.0-57.0-1.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","332260","0.0-58.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2947","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","59","334942","0.0-59.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2681","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","341945","0.0-60.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","348954","0.0-61.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","355959","0.0-62.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","362971","0.0-63.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","364408","0.0-64.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1436","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","371413","0.0-65.0-0.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","374016","0.0-66.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2603","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","376697","0.0-67.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2680","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","383713","0.0-68.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","390717","0.0-69.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","397727","0.0-70.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","404761","0.0-71.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","406163","0.0-72.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","1403","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","413179","0.0-73.0-1.0-0.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","416486","0.0-74.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","3307","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","418679","0.0-75.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","2190","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","425686","0.0-76.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","432687","0.0-77.0","281A15922C6E4DF2BBA0245CFD716D59","0199d04b-51a9-7aff-bbfe-349b69e1c520","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
