"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","84052","0.0-10.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","3808","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","86737","0.0-11.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2684","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","92751","0.0-12.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","98758","0.0-13.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","14","104762","0.0-14.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","15","110767","0.0-15.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","16","111920","0.0-16.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1152","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","17","117928","0.0-17.0-1.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","18","120934","0.0-18.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","3005","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","124181","0.0-19.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","3245","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","130193","0.0-20.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","136209","0.0-21.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","22","142222","0.0-22.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","23","148666","0.0-23.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","24","149524","0.0-24.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","856","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","1","choice","1",""
"","","","","","html-keyboard-response","25","155530","0.0-25.0-1.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","26","159726","0.0-26.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","4196","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","162548","0.0-27.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2821","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","168554","0.0-28.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","174557","0.0-29.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","30","180715","0.0-30.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","31","186838","0.0-31.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","32","187916","0.0-32.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1075","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","33","194196","0.0-33.0-0.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","34","196536","0.0-34.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2339","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","200858","0.0-35.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","4321","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","207254","0.0-36.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","213259","0.0-37.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","38","219301","0.0-38.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","39","226053","0.0-39.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","40","226938","0.0-40.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","885","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","41","233509","0.0-41.0-0.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","42","235588","0.0-42.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2079","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","239758","0.0-43.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","4169","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","245761","0.0-44.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","251763","0.0-45.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","46","257778","0.0-46.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","47","263911","0.0-47.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","48","264862","0.0-48.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","949","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","49","271088","0.0-49.0-1.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","50","273392","0.0-50.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","2303","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","274692","0.0-51.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1298","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","280698","0.0-52.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","287048","0.0-53.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","54","293050","0.0-54.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","55","299448","0.0-55.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","56","300283","0.0-56.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","835","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","57","306619","0.0-57.0-1.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","58","309620","0.0-58.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","3000","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","312786","0.0-59.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","3165","","{""Q0"":1}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","318800","0.0-60.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","324806","0.0-61.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","62","330808","0.0-62.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","63","336817","0.0-63.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","64","337833","0.0-64.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1014","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","65","343835","0.0-65.0-0.0-0.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","66","345735","0.0-66.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1900","","{""Q0"":0}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","347267","0.0-67.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","1530","","{""Q0"":0}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","353272","0.0-68.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","359287","0.0-69.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","70","365292","0.0-70.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","71","371513","0.0-71.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","72","372287","0.0-72.0","BA24E9A6DD3C4BE08557E8D6E3809463","0199dbeb-6fac-7cf5-81e4-0c7a420e375e","0199dbe2-9616-7ebf-8a27-71b11f788553","","774","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
