"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","29","244582","0.0-23.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","30","245577","0.0-24.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","995","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","31","251592","0.0-25.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","32","257602","0.0-25.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","33","263611","0.0-25.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","34","266257","0.0-26.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","2646","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","269612","0.0-27.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","3355","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","275622","0.0-28.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","281635","0.0-29.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","38","282593","0.0-30.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","957","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","39","288594","0.0-31.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","40","294609","0.0-31.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","41","300617","0.0-31.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","42","303040","0.0-32.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","2422","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","304813","0.0-33.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","1773","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","310825","0.0-34.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","316826","0.0-35.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","46","317741","0.0-36.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","914","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","47","323748","0.0-37.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","48","329751","0.0-37.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","49","335768","0.0-37.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","50","339748","0.0-38.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","3980","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","342546","0.0-39.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","2797","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","348560","0.0-40.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","354568","0.0-41.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","54","355701","0.0-42.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","1133","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","2","choice","0",""
"","","","","","html-keyboard-response","55","361714","0.0-43.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","56","367717","0.0-43.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","57","373725","0.0-43.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","58","375393","0.0-44.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","1667","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","59","377635","0.0-45.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","2241","","{""Q0"":2}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","383644","0.0-46.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","389657","0.0-47.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","62","390628","0.0-48.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","969","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","63","396633","0.0-49.0-0.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","64","402642","0.0-49.0-0.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","65","408652","0.0-49.0-0.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","66","412165","0.0-50.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","3512","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","67","414347","0.0-51.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","2181","","{""Q0"":3}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","420352","0.0-52.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","426353","0.0-53.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","70","427664","0.0-54.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","1310","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","71","433669","0.0-55.0-1.0-0.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","72","439671","0.0-55.0-1.0-1.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","73","445682","0.0-55.0-1.0-2.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","74","449938","0.0-56.0","FF0BAF21C46C4D9ABA513C417FFA195F","0199d685-b161-77a1-8aad-095f700e223d","0199d675-8795-765b-adc2-c813de8cd3d1","","4256","","{""Q0"":3}","3","1","surprise_rating","","[0]"
