"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-button-response","12","83195","0.0-10.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3726","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","90206","0.0-11.0-0.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","97214","0.0-11.0-0.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","104223","0.0-11.0-0.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","111233","0.0-12.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","118235","0.0-13.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","120069","0.0-14.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1831","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","19","127082","0.0-15.0-1.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","134098","0.0-15.0-1.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","141107","0.0-15.0-1.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","148118","0.0-16.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","155128","0.0-17.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","156770","0.0-18.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1641","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","25","163784","0.0-19.0-0.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","170799","0.0-19.0-0.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","177804","0.0-19.0-0.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","184821","0.0-20.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","191827","0.0-21.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","193824","0.0-22.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1994","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","31","200828","0.0-23.0-1.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","207841","0.0-23.0-1.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","214848","0.0-23.0-1.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","221860","0.0-24.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","228868","0.0-25.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","231218","0.0-26.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2349","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","37","238224","0.0-27.0-0.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","38","245228","0.0-27.0-0.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","39","252236","0.0-27.0-0.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","259244","0.0-28.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","266259","0.0-29.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","42","267812","0.0-30.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1552","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","43","274816","0.0-31.0-1.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","44","281833","0.0-31.0-1.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","288840","0.0-31.0-1.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","295851","0.0-32.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","302855","0.0-33.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","308842","0.0-34.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","5985","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","49","315845","0.0-35.0-1.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","50","322848","0.0-35.0-1.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","51","329865","0.0-35.0-1.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","336868","0.0-36.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","343872","0.0-37.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","54","347139","0.0-38.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3266","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","55","354148","0.0-39.0-0.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","56","361152","0.0-39.0-0.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","57","368160","0.0-39.0-0.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","375174","0.0-40.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","382176","0.0-41.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","60","384589","0.0-42.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2411","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","61","391595","0.0-43.0-1.0-0.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","62","398608","0.0-43.0-1.0-1.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","63","405617","0.0-43.0-1.0-2.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","412626","0.0-44.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","425208","0.0-45.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","12569","","{""Q0"":""The color""}",""
"","","","","","survey-text","66","433401","0.0-46.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","8190","","{""Q0"":""the blue card""}",""
"","","","","","html-button-response","67","441462","0.0-47.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","8059","Which color deck does the following images continue the story from?","0",""
"","","","","","html-button-response","68","443938","0.0-48.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2476","Which color deck do the following images NOT follow the story from?","1",""
"","","","","","survey-text","69","454181","0.0-49.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","10237","","{""Q0"":""FEMALE"",""Q1"":""23""}",""
"","","","","","instructions","70","459706","0.0-50.0","AA5C51B05B1C402CA44FA3781CBDB2C6","0199b048-727a-7de2-875d-5b15c74ffc2f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":5524}]","5525","","",""
