"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","52667","0.0-10.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","5614","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","11","56033","0.0-11.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","3365","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","63037","0.0-12.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","70050","0.0-13.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","77061","0.0-14.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","84073","0.0-15.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","85273","0.0-16.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1199","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","92284","0.0-17.0-1.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","94309","0.0-18.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","2024","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","97223","0.0-19.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","2911","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","104240","0.0-20.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","111249","0.0-21.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","118253","0.0-22.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","125262","0.0-23.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","126454","0.0-24.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1191","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","133455","0.0-25.0-0.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","136372","0.0-26.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","2915","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","139558","0.0-27.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","3185","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","146563","0.0-28.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","153573","0.0-29.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","160580","0.0-30.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","167587","0.0-31.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","168611","0.0-32.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1023","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","175612","0.0-33.0-0.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","176760","0.0-34.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1147","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","179527","0.0-35.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","2766","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","186539","0.0-36.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","193552","0.0-37.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","200558","0.0-38.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","207564","0.0-39.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","208692","0.0-40.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1126","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","215694","0.0-41.0-1.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","216960","0.0-42.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1265","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","220644","0.0-43.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","3682","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","227652","0.0-44.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","234657","0.0-45.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","241670","0.0-46.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","248673","0.0-47.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","249485","0.0-48.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","811","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","256492","0.0-49.0-0.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","257956","0.0-50.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1463","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","259514","0.0-51.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1555","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","266529","0.0-52.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","273538","0.0-53.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","280554","0.0-54.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","287556","0.0-55.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","288069","0.0-56.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","512","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","295071","0.0-57.0-0.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","297058","0.0-58.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1987","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","298581","0.0-59.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1522","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","305597","0.0-60.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","312603","0.0-61.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","319613","0.0-62.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","326615","0.0-63.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","327650","0.0-64.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1034","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","334656","0.0-65.0-0.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","335888","0.0-66.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1229","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","337289","0.0-67.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1399","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","344294","0.0-68.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","351307","0.0-69.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","358315","0.0-70.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","365319","0.0-71.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","366311","0.0-72.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","991","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","373313","0.0-73.0-0.0-0.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","375006","0.0-74.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1692","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","376871","0.0-75.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1862","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","383881","0.0-76.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","390885","0.0-77.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","397888","0.0-78.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","404900","0.0-79.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","406412","0.0-80.0","F6586134F687435A9064E1C721EBC99F","0199d159-6033-7de1-89f8-d880a4266c7f","0199d150-d572-71e8-9cbf-93368501134d","","1511","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
