"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","11","239220","0.0-11.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4135","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","246223","0.0-12.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","253227","0.0-13.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","260232","0.0-14.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","267233","0.0-15.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","270155","0.0-16.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2920","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","277159","0.0-17.0-1.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","291323","0.0-18.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","14162","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","294664","0.0-19.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3338","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","301673","0.0-20.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","308684","0.0-21.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","315693","0.0-22.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","322698","0.0-23.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","325196","0.0-24.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2495","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","332204","0.0-25.0-0.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","339090","0.0-26.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6885","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","341858","0.0-27.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2765","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","28","348873","0.0-28.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","355883","0.0-29.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","362892","0.0-30.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","369895","0.0-31.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","375360","0.0-32.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5463","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","382371","0.0-33.0-1.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","388490","0.0-34.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6117","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","35","392149","0.0-35.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3657","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","399153","0.0-36.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","406155","0.0-37.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","413167","0.0-38.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","420172","0.0-39.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","421995","0.0-40.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1821","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","429000","0.0-41.0-0.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","437282","0.0-42.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8280","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","43","439833","0.0-43.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2549","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","446842","0.0-44.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","453858","0.0-45.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","460872","0.0-46.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","467877","0.0-47.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","471864","0.0-48.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3985","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","478879","0.0-49.0-0.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","484274","0.0-50.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5393","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","487374","0.0-51.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3098","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","494387","0.0-52.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","501389","0.0-53.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","508393","0.0-54.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","515403","0.0-55.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","518431","0.0-56.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3025","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","525445","0.0-57.0-1.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","529513","0.0-58.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4067","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","532604","0.0-59.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3089","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","539623","0.0-60.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","546631","0.0-61.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","553635","0.0-62.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","560639","0.0-63.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","563804","0.0-64.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3164","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","570822","0.0-65.0-0.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","573956","0.0-66.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3132","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","578153","0.0-67.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4195","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","585156","0.0-68.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","592168","0.0-69.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","599183","0.0-70.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","606194","0.0-71.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","608197","0.0-72.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2001","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","615212","0.0-73.0-0.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","622969","0.0-74.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7756","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","625241","0.0-75.0","BA5F6167F2D14D198DF3C198C09EBADA","0199d0a9-4fff-79f2-a940-d752bb85e9ae","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2270","","{""Q0"":4}","","[0]"
