"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","34","238235","0.0-34.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4258","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","239662","0.0-35.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1424","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","246678","0.0-36.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","253692","0.0-37.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","260700","0.0-38.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","267710","0.0-39.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","295162","0.0-40.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","27450","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","302166","0.0-41.0-1.0-0.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","355559","0.0-42.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","53391","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","356832","0.0-43.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1272","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","363837","0.0-44.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","370851","0.0-45.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","377855","0.0-46.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","384872","0.0-47.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","403893","0.0-48.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","19019","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","410905","0.0-49.0-1.0-0.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","427544","0.0-50.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","16637","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","435595","0.0-51.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8050","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","442613","0.0-52.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","449619","0.0-53.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","456627","0.0-54.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","463633","0.0-55.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","485182","0.0-56.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","21547","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","492200","0.0-57.0-0.0-0.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","574079","0.0-58.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","81878","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","576631","0.0-59.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2550","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","583634","0.0-60.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","590650","0.0-61.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","597656","0.0-62.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","604666","0.0-63.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","643365","0.0-64.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","38697","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","650369","0.0-65.0-1.0-0.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","682600","0.0-66.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","32230","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","684082","0.0-67.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1480","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","691091","0.0-68.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","698098","0.0-69.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","705107","0.0-70.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","712118","0.0-71.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","721161","0.0-72.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9040","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","728167","0.0-73.0-1.0-0.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","740747","0.0-74.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","12578","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","741666","0.0-75.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","916","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","748682","0.0-76.0","1AB14046F2DB4B52BEE0FFF482B47E88","0199d0b0-184d-762f-b722-d51df0398c4b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
