"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","30","181442","0.0-30.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","188458","0.0-31.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","190683","0.0-32.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2223","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","197700","0.0-33.0-1.0-0.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","201539","0.0-34.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3838","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","203830","0.0-35.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2289","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","210847","0.0-36.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","217858","0.0-37.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","224859","0.0-38.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","231871","0.0-39.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","236443","0.0-40.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4571","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","243445","0.0-41.0-1.0-0.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","246081","0.0-42.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2634","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","248136","0.0-43.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2055","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","255140","0.0-44.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","262143","0.0-45.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","269152","0.0-46.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","276154","0.0-47.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","276967","0.0-48.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","812","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","283968","0.0-49.0-0.0-0.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","285773","0.0-50.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1805","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","288278","0.0-51.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2504","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","295287","0.0-52.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","302294","0.0-53.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","309304","0.0-54.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","316307","0.0-55.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","318243","0.0-56.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1935","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","325256","0.0-57.0-1.0-0.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","327454","0.0-58.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2198","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","329757","0.0-59.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2301","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","336771","0.0-60.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","343778","0.0-61.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","350786","0.0-62.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","357803","0.0-63.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","359930","0.0-64.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2126","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","366932","0.0-65.0-0.0-0.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","368838","0.0-66.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1905","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","370540","0.0-67.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1701","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","377548","0.0-68.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","384555","0.0-69.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","391567","0.0-70.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","398586","0.0-71.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","401239","0.0-72.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2652","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","408252","0.0-73.0-1.0-0.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","411288","0.0-74.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3036","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","413262","0.0-75.0","C9298204F3014C94AE46CC6488F19F8F","0199d08c-40b8-79b1-a4c2-de3ad94be266","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1973","","{""Q0"":1}","","[0]"
