"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","13","115050","0.0-13.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","122051","0.0-14.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","129061","0.0-15.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","130805","0.0-16.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1744","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","137818","0.0-17.0-0.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","144043","0.0-18.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","6224","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","146952","0.0-19.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","2909","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","153961","0.0-20.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","160964","0.0-21.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","168066","0.0-22.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","175067","0.0-23.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","176261","0.0-24.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1193","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","183986","0.0-25.0-1.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","187278","0.0-26.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","3291","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","190017","0.0-27.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","2738","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","197553","0.0-28.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","204559","0.0-29.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","211562","0.0-30.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","218572","0.0-31.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","219548","0.0-32.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","976","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","226553","0.0-33.0-0.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","234924","0.0-34.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","8372","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","237994","0.0-35.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","3069","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","245005","0.0-36.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","252126","0.0-37.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","259127","0.0-38.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","266134","0.0-39.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","267700","0.0-40.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1566","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","275006","0.0-41.0-1.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","279680","0.0-42.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","4674","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","282761","0.0-43.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","3082","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","289993","0.0-44.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","297727","0.0-45.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","304741","0.0-46.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","311748","0.0-47.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","314701","0.0-48.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","2954","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","321707","0.0-49.0-1.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","326363","0.0-50.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","4656","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","327952","0.0-51.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1588","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","334960","0.0-52.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","341972","0.0-53.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","348978","0.0-54.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","355981","0.0-55.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","357267","0.0-56.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1285","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","364559","0.0-57.0-1.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","366306","0.0-58.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1748","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","368178","0.0-59.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1870","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","60","375275","0.0-60.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","382286","0.0-61.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","389436","0.0-62.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","397301","0.0-63.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","398379","0.0-64.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1079","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","405386","0.0-65.0-0.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","407335","0.0-66.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1948","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","409116","0.0-67.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1779","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","416831","0.0-68.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","423834","0.0-69.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","431046","0.0-70.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","438696","0.0-71.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","439808","0.0-72.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1112","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","446812","0.0-73.0-0.0-0.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","448265","0.0-74.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1453","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","449828","0.0-75.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","1561","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","456833","0.0-76.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","463834","0.0-77.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","470841","0.0-78.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","477847","0.0-79.0","3295D8903FF2407D819D54AA86FE9FBE","0199d1a8-6f49-7970-ad94-88a63bad60f3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
