"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","23","663795","0.0-19.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","473850","","{""Q0"":1}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","669805","0.0-20.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","675814","0.0-21.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","26","681823","0.0-22.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","27","687838","0.0-23.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","28","689821","0.0-24.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1981","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","29","695831","0.0-25.0-0.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","html-keyboard-response","30","701839","0.0-25.0-0.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","E","",""
"","","","","","html-keyboard-response","31","707850","0.0-25.0-0.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","F","",""
"","","","","","survey-likert","32","726522","0.0-26.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","18669","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","33","738556","0.0-27.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","12030","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","744570","0.0-28.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","750576","0.0-29.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","36","756587","0.0-30.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","37","762596","0.0-31.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","38","766635","0.0-32.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4036","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","39","772651","0.0-33.0-0.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","html-keyboard-response","40","778660","0.0-33.0-0.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","E","",""
"","","","","","html-keyboard-response","41","784678","0.0-33.0-0.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","F","",""
"","","","","","survey-likert","42","795988","0.0-34.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","11308","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","800132","0.0-35.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4140","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","806149","0.0-36.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","812156","0.0-37.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-keyboard-response","46","818170","0.0-38.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","47","824185","0.0-39.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-button-response","48","839608","0.0-40.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","15419","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","49","845623","0.0-41.0-0.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","html-keyboard-response","50","851639","0.0-41.0-0.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
"","","","","","html-keyboard-response","51","857655","0.0-41.0-0.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","F","",""
"","","","","","survey-likert","52","861354","0.0-42.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3697","","{""Q0"":3}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","863537","0.0-43.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2179","","{""Q0"":2}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","869544","0.0-44.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","875560","0.0-45.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-keyboard-response","56","881564","0.0-46.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","57","887574","0.0-47.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-button-response","58","1087762","0.0-48.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","200186","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","59","1093779","0.0-49.0-1.0-0.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","html-keyboard-response","60","1099787","0.0-49.0-1.0-1.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","E","",""
"","","","","","html-keyboard-response","61","1105792","0.0-49.0-1.0-2.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","F","",""
"","","","","","survey-likert","62","1111013","0.0-50.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5219","","{""Q0"":1}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","1113771","0.0-51.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2755","","{""Q0"":1}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","1119786","0.0-52.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","1125791","0.0-53.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","66","1131795","0.0-54.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","67","1137807","0.0-55.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","68","1543733","0.0-56.0","8DB8AAE0ADE141ACAA8C487CC311A959","0199d605-67d5-7fe8-89e3-f2ba6ae59dae","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","405923","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
