"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","12","76205","0.0-10.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","82211","0.0-11.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","14","84500","0.0-12.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2288","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","15","90511","0.0-13.0-1.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","16","96520","0.0-13.0-1.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","17","102534","0.0-13.0-1.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","18","107347","0.0-14.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","4812","","{""Q0"":3}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","19","109479","0.0-15.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2132","","{""Q0"":3}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","115491","0.0-16.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","121500","0.0-17.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","22","125146","0.0-18.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","3645","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","2","choice","0",""
"","","","","","html-keyboard-response","23","131148","0.0-19.0-0.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","24","137154","0.0-19.0-0.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","25","143167","0.0-19.0-0.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","26","145941","0.0-20.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2774","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","27","148421","0.0-21.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2480","","{""Q0"":3}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","154422","0.0-22.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","160423","0.0-23.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","30","161270","0.0-24.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","847","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","31","167279","0.0-25.0-1.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","32","173288","0.0-25.0-1.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","33","179302","0.0-25.0-1.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","34","181946","0.0-26.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2643","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","214843","0.0-27.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","32897","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","220851","0.0-28.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","226865","0.0-29.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-button-response","38","231500","0.0-30.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","4634","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","39","237507","0.0-31.0-0.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","40","243523","0.0-31.0-0.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-keyboard-response","41","249537","0.0-31.0-0.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","42","258667","0.0-32.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","9130","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","260920","0.0-33.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2253","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","266926","0.0-34.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","272930","0.0-35.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","46","274353","0.0-36.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","1422","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","47","280366","0.0-37.0-1.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","48","286371","0.0-37.0-1.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","49","292382","0.0-37.0-1.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","50","297226","0.0-38.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","4843","","{""Q0"":2}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","51","298516","0.0-39.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","1290","","{""Q0"":4}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","304527","0.0-40.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","310539","0.0-41.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","54","317572","0.0-42.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","7033","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","55","323575","0.0-43.0-0.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","56","329576","0.0-43.0-0.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","57","335582","0.0-43.0-0.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","343462","0.0-44.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","7879","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","344446","0.0-45.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","985","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","350462","0.0-46.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","356474","0.0-47.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","62","360821","0.0-48.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","4346","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","63","366826","0.0-49.0-1.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","64","372827","0.0-49.0-1.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","65","378831","0.0-49.0-1.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","66","380741","0.0-50.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","1910","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","386637","0.0-51.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","5895","","{""Q0"":1}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","392650","0.0-52.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","398666","0.0-53.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","70","400934","0.0-54.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2267","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","71","406948","0.0-55.0-0.0-0.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","72","412956","0.0-55.0-0.0-1.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","73","418964","0.0-55.0-0.0-2.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","74","421231","0.0-56.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2267","","{""Q0"":3}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","75","423400","0.0-57.0","A317E36F944C4C58B45B58656C92C151","0199d67a-71bd-702a-9f88-e85de4cfb66c","0199d675-8795-765b-adc2-c813de8cd3d1","","2169","","{""Q0"":1}","6","2","enjoyment_rating","","[0]"
