"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","96384","0.0-10.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6296","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","11","99681","0.0-11.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3295","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","12","106694","0.0-12.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","113695","0.0-13.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","120702","0.0-14.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","127707","0.0-15.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","129754","0.0-16.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2046","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","136770","0.0-17.0-0.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","140370","0.0-18.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3599","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","142654","0.0-19.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2283","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","149666","0.0-20.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","156679","0.0-21.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","163682","0.0-22.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","170696","0.0-23.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","172856","0.0-24.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2159","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","179867","0.0-25.0-1.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","181996","0.0-26.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2129","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","184612","0.0-27.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2615","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","191615","0.0-28.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","198617","0.0-29.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","205618","0.0-30.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","212620","0.0-31.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","214532","0.0-32.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1911","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","221544","0.0-33.0-1.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","222942","0.0-34.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1398","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","225795","0.0-35.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2853","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","232808","0.0-36.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","239809","0.0-37.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","246817","0.0-38.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","253821","0.0-39.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","255800","0.0-40.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1979","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","262805","0.0-41.0-0.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","264339","0.0-42.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1532","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","265354","0.0-43.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1015","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","272359","0.0-44.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","279362","0.0-45.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","286370","0.0-46.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","293377","0.0-47.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","295692","0.0-48.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2314","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","302701","0.0-49.0-0.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","303856","0.0-50.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1154","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","305079","0.0-51.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1222","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","312083","0.0-52.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","319085","0.0-53.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","326091","0.0-54.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","333106","0.0-55.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","334766","0.0-56.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1660","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","341774","0.0-57.0-1.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","344264","0.0-58.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2490","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","346060","0.0-59.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1796","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","353065","0.0-60.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","360076","0.0-61.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","367091","0.0-62.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","374103","0.0-63.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","376226","0.0-64.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2123","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","383236","0.0-65.0-0.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","384462","0.0-66.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1226","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","385509","0.0-67.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1047","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","392523","0.0-68.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","399537","0.0-69.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","406548","0.0-70.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","413555","0.0-71.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","415220","0.0-72.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1666","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","422233","0.0-73.0-0.0-0.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","423596","0.0-74.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1363","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","425720","0.0-75.0","7F590BC6C4DA4D7795E17D461E06476C","0199d08b-8284-7331-b8fe-81d2906cb09b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2123","","{""Q0"":3}","","[0]"
