"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","11","111087","0.0-11.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","4846","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","118102","0.0-12.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","125115","0.0-13.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","132120","0.0-14.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","139133","0.0-15.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","141815","0.0-16.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2681","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","148817","0.0-17.0-1.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","153663","0.0-18.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","4845","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","157951","0.0-19.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","4287","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","164960","0.0-20.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","171965","0.0-21.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","178975","0.0-22.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","185990","0.0-23.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","188607","0.0-24.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2616","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","195618","0.0-25.0-1.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","202551","0.0-26.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","6932","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","206895","0.0-27.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","4343","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","213902","0.0-28.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","220912","0.0-29.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","227924","0.0-30.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","234925","0.0-31.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","237295","0.0-32.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2369","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","244308","0.0-33.0-0.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","252239","0.0-34.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","7930","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","255855","0.0-35.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","3615","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","262864","0.0-36.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","269871","0.0-37.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","276887","0.0-38.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","283901","0.0-39.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","286454","0.0-40.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2553","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","293463","0.0-41.0-1.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","296879","0.0-42.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","3415","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","300927","0.0-43.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","4047","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","307942","0.0-44.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","314957","0.0-45.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","321973","0.0-46.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","328981","0.0-47.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","331063","0.0-48.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2081","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","338078","0.0-49.0-0.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","341646","0.0-50.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","3568","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","343478","0.0-51.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","1831","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","350490","0.0-52.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","357497","0.0-53.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","364506","0.0-54.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","371521","0.0-55.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","372534","0.0-56.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","1012","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","379540","0.0-57.0-1.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","383022","0.0-58.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","3482","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","59","385462","0.0-59.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2439","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","392475","0.0-60.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","399481","0.0-61.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","406488","0.0-62.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","413504","0.0-63.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","414830","0.0-64.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","1325","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","421837","0.0-65.0-0.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","424366","0.0-66.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2529","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","426670","0.0-67.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2303","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","433681","0.0-68.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","440698","0.0-69.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","447699","0.0-70.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","454716","0.0-71.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","456790","0.0-72.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","2073","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","463805","0.0-73.0-1.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","467494","0.0-74.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","3689","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","75","473134","0.0-75.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","5638","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","480141","0.0-76.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","487156","0.0-77.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","494164","0.0-78.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","501166","0.0-79.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","502414","0.0-80.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","1246","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","509416","0.0-81.0-1.0-0.0","48982E913CEF45C3B313339316D2495E","0199d160-492b-7676-935b-dc47de7a4e09","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
