"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","77745","0.0-10.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","16314","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","79873","0.0-11.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2128","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","85876","0.0-12.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","91877","0.0-13.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","14","97881","0.0-14.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","15","103884","0.0-15.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","16","106441","0.0-16.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2556","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","17","113392","0.0-17.0-0.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","18","120493","0.0-18.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","7099","","{""Q0"":2}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","122326","0.0-19.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","1833","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","128393","0.0-20.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","135392","0.0-21.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","22","142392","0.0-22.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","23","149392","0.0-23.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","24","151909","0.0-24.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2516","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","25","157911","0.0-25.0-1.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","26","160127","0.0-26.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2215","","{""Q0"":2}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","162028","0.0-27.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","1900","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","168393","0.0-28.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","175392","0.0-29.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","30","181394","0.0-30.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","31","187397","0.0-31.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","32","190011","0.0-32.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2612","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","33","196013","0.0-33.0-0.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","34","199980","0.0-34.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","3965","","{""Q0"":2}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","201912","0.0-35.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","1931","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","208392","0.0-36.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","215392","0.0-37.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","38","221394","0.0-38.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","39","227396","0.0-39.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","40","231162","0.0-40.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","3765","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","41","237165","0.0-41.0-0.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","42","240483","0.0-42.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","3317","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","242863","0.0-43.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2379","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","249392","0.0-44.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","255394","0.0-45.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","46","261397","0.0-46.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","47","267398","0.0-47.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","48","269848","0.0-48.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","2448","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","49","275850","0.0-49.0-0.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","50","293997","0.0-50.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","18146","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","300531","0.0-51.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","6533","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","306533","0.0-52.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","312933","0.0-53.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","54","318935","0.0-54.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","55","325392","0.0-55.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","56","330815","0.0-56.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","5422","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","57","336817","0.0-57.0-1.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","58","341467","0.0-58.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","4648","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","343301","0.0-59.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","1833","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","349304","0.0-60.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","355392","0.0-61.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","62","362392","0.0-62.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","63","368394","0.0-63.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","64","369267","0.0-64.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","873","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","65","375269","0.0-65.0-0.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","66","381354","0.0-66.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","6084","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","383018","0.0-67.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","1663","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","389020","0.0-68.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","395392","0.0-69.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","70","402392","0.0-70.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","71","409392","0.0-71.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","72","411352","0.0-72.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","1959","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","73","417353","0.0-73.0-1.0-0.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","74","420904","0.0-74.0","F28F21C7F66946B785FCCA3E4AEB26B2","0199db67-24eb-7ee2-b70d-81001bbb941b","0199db60-0c70-7be3-948d-e21afdfd0731","","3550","","{""Q0"":2}","1","1","surprise_rating","","[0]"
