"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","21","131448","0.0-21.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","138450","0.0-22.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","145453","0.0-23.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","147227","0.0-24.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1773","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","154229","0.0-25.0-0.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","158582","0.0-26.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4352","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","161025","0.0-27.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2442","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","168028","0.0-28.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","175029","0.0-29.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","182031","0.0-30.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","189034","0.0-31.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","190840","0.0-32.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1806","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","197842","0.0-33.0-1.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","203932","0.0-34.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6089","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","206124","0.0-35.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2191","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","213126","0.0-36.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","220128","0.0-37.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","227131","0.0-38.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","234132","0.0-39.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","237103","0.0-40.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2969","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","244105","0.0-41.0-1.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","248794","0.0-42.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4688","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","252024","0.0-43.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3229","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","259027","0.0-44.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","266028","0.0-45.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","273029","0.0-46.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","280031","0.0-47.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","281503","0.0-48.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1472","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","288505","0.0-49.0-0.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","294369","0.0-50.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5864","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","296066","0.0-51.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1695","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","303068","0.0-52.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","310071","0.0-53.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","317073","0.0-54.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","324075","0.0-55.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","327140","0.0-56.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3063","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","334142","0.0-57.0-1.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","336040","0.0-58.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1897","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","339645","0.0-59.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3605","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","346648","0.0-60.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","353651","0.0-61.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","360654","0.0-62.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","367656","0.0-63.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","368698","0.0-64.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1041","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","375700","0.0-65.0-1.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","377695","0.0-66.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1994","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","379237","0.0-67.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1541","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","386240","0.0-68.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","393242","0.0-69.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","400245","0.0-70.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","407247","0.0-71.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","408528","0.0-72.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1280","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","415529","0.0-73.0-0.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","419152","0.0-74.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3622","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","422310","0.0-75.0","C81A573CDE2949E39FE921AC0A0401B4","0199d080-d1b9-732a-8d76-4213c21b262c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3158","","{""Q0"":2}","","[0]"
