"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","19","300999","0.0-19.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2327","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","308012","0.0-20.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","315015","0.0-21.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","322016","0.0-22.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","329022","0.0-23.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","331491","0.0-24.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2467","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","338498","0.0-25.0-0.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","340116","0.0-26.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1617","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","341412","0.0-27.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1295","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","348422","0.0-28.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","355432","0.0-29.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","362452","0.0-30.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","369462","0.0-31.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","373784","0.0-32.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","4321","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","380797","0.0-33.0-0.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","383113","0.0-34.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2316","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","384586","0.0-35.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1471","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","391591","0.0-36.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","398606","0.0-37.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","405622","0.0-38.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","412631","0.0-39.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","415413","0.0-40.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2781","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","422422","0.0-41.0-0.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","425726","0.0-42.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","3303","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","427022","0.0-43.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1295","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","434031","0.0-44.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","441042","0.0-45.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","448056","0.0-46.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","455070","0.0-47.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","456363","0.0-48.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1292","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","463366","0.0-49.0-1.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","464947","0.0-50.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1580","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","468179","0.0-51.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","3232","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","475182","0.0-52.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","482191","0.0-53.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","489197","0.0-54.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","496210","0.0-55.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","497847","0.0-56.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1636","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","504850","0.0-57.0-1.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","506448","0.0-58.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1598","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","508088","0.0-59.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1639","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","515096","0.0-60.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","522097","0.0-61.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","529102","0.0-62.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","536107","0.0-63.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","536932","0.0-64.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","824","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","543935","0.0-65.0-1.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","546421","0.0-66.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2486","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","548429","0.0-67.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2007","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","555431","0.0-68.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","562452","0.0-69.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","569457","0.0-70.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","576466","0.0-71.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","577520","0.0-72.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1053","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","584524","0.0-73.0-1.0-0.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","586970","0.0-74.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","2445","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","588722","0.0-75.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","1751","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","76","595742","0.0-76.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","602756","0.0-77.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","609765","0.0-78.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","616768","0.0-79.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","617701","0.0-80.0","162516ED24D648ECBCCE91357F26DC77","0199d462-4749-7545-b007-71f0c43fe242","0199d451-ca34-77f1-938e-4880a3ab641f","","932","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
