"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","14","105232","0.0-14.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","112237","0.0-15.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","113784","0.0-16.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1546","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","120797","0.0-17.0-1.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","123805","0.0-18.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","3008","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","126875","0.0-19.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","3068","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","133883","0.0-20.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","140891","0.0-21.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","147905","0.0-22.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","154918","0.0-23.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","156948","0.0-24.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2029","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","163961","0.0-25.0-1.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","167955","0.0-26.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","3993","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","170773","0.0-27.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2817","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","177788","0.0-28.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","184794","0.0-29.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","191801","0.0-30.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","198814","0.0-31.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","200430","0.0-32.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1615","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","207432","0.0-33.0-0.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","209704","0.0-34.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2271","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","212683","0.0-35.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2978","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","219685","0.0-36.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","226701","0.0-37.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","233710","0.0-38.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","240723","0.0-39.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","241816","0.0-40.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1093","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","248818","0.0-41.0-0.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","250928","0.0-42.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2110","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","255202","0.0-43.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","4273","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","262211","0.0-44.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","269221","0.0-45.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","276227","0.0-46.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","283243","0.0-47.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","284600","0.0-48.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1356","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","291602","0.0-49.0-0.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","294168","0.0-50.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2566","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","296203","0.0-51.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2034","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","303210","0.0-52.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","310226","0.0-53.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","317228","0.0-54.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","324228","0.0-55.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","325160","0.0-56.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","931","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","332176","0.0-57.0-0.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","334123","0.0-58.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1946","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","335760","0.0-59.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1636","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","342762","0.0-60.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","349771","0.0-61.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","356779","0.0-62.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","363787","0.0-63.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","364811","0.0-64.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1022","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","371821","0.0-65.0-0.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","374040","0.0-66.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","2218","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","375426","0.0-67.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1384","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","382432","0.0-68.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","389448","0.0-69.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","396456","0.0-70.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","403458","0.0-71.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","404902","0.0-72.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","1442","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","411917","0.0-73.0-0.0-0.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","417591","0.0-74.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","5674","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","420952","0.0-75.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","3360","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","76","427964","0.0-76.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","434965","0.0-77.0","E4B3665E9BD046558582828DD14E6B1E","0199d042-5f4a-7996-92c8-e6386f1dc4e6","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
