"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","16","154669","0.0-14.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","17","160672","0.0-15.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","18","165978","0.0-16.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5304","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","19","171981","0.0-17.0-0.0-0.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","html-keyboard-response","20","177984","0.0-17.0-0.0-1.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","E","",""
"","","","","","html-keyboard-response","21","183986","0.0-17.0-0.0-2.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","F","",""
"","","","","","survey-likert","22","188941","0.0-18.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4953","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","23","192088","0.0-19.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3145","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","198091","0.0-20.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","204093","0.0-21.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-keyboard-response","26","210096","0.0-22.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","27","216099","0.0-23.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-button-response","28","220614","0.0-24.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4514","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","29","226615","0.0-25.0-1.0-0.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","html-keyboard-response","30","232619","0.0-25.0-1.0-1.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","E","",""
"","","","","","html-keyboard-response","31","238621","0.0-25.0-1.0-2.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","F","",""
"","","","","","survey-likert","32","247243","0.0-26.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","8620","","{""Q0"":3}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","252885","0.0-27.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5640","","{""Q0"":1}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","258889","0.0-28.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","264892","0.0-29.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","36","270894","0.0-30.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","37","276897","0.0-31.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","38","287642","0.0-32.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","10744","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","2","choice","0",""
"","","","","","html-keyboard-response","39","293645","0.0-33.0-0.0-0.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","40","299648","0.0-33.0-0.0-1.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","41","305651","0.0-33.0-0.0-2.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","42","317189","0.0-34.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","11537","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","323913","0.0-35.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6722","","{""Q0"":1}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","329916","0.0-36.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","335919","0.0-37.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","46","341922","0.0-38.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","47","347925","0.0-39.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","48","351443","0.0-40.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3516","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","49","357445","0.0-41.0-1.0-0.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","html-keyboard-response","50","363448","0.0-41.0-1.0-1.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","E","",""
"","","","","","html-keyboard-response","51","369451","0.0-41.0-1.0-2.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","F","",""
"","","","","","survey-likert","52","372092","0.0-42.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2641","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","53","375275","0.0-43.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3181","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","381279","0.0-44.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","387281","0.0-45.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-keyboard-response","56","393283","0.0-46.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","57","399286","0.0-47.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-button-response","58","403801","0.0-48.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4513","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","59","409803","0.0-49.0-0.0-0.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","html-keyboard-response","60","415805","0.0-49.0-0.0-1.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
"","","","","","html-keyboard-response","61","421808","0.0-49.0-0.0-2.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","F","",""
"","","","","","survey-likert","62","427168","0.0-50.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5359","","{""Q0"":4}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","431659","0.0-51.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4489","","{""Q0"":1}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","437663","0.0-52.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","443665","0.0-53.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","66","449668","0.0-54.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","67","455671","0.0-55.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","68","460835","0.0-56.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5163","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","69","466838","0.0-57.0-0.0-0.0","1AF6FF9527134C9BA565A3B5AF4207DA","0199d60a-ef13-745c-ac8f-3dbdbdbb39de","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
