"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","67410","0.0-9.0-0.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","E","",""
"","","","","","html-keyboard-response","11","73411","0.0-9.0-0.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","F","",""
"","","","","","survey-likert","12","78485","0.0-10.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5072","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","13","81319","0.0-11.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2829","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","87320","0.0-12.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","93323","0.0-13.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","16","99326","0.0-14.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","17","105327","0.0-15.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","18","107499","0.0-16.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2170","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","19","113501","0.0-17.0-1.0-0.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","html-keyboard-response","20","119504","0.0-17.0-1.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","E","",""
"","","","","","html-keyboard-response","21","125506","0.0-17.0-1.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","F","",""
"","","","","","survey-likert","22","131236","0.0-18.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5728","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","23","133933","0.0-19.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2696","","{""Q0"":4}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","139935","0.0-20.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","145937","0.0-21.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-keyboard-response","26","151939","0.0-22.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","27","157942","0.0-23.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-button-response","28","160325","0.0-24.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2381","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","2","choice","1",""
"","","","","","html-keyboard-response","29","166328","0.0-25.0-1.0-0.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","html-keyboard-response","30","172331","0.0-25.0-1.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","E","",""
"","","","","","html-keyboard-response","31","178333","0.0-25.0-1.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","F","",""
"","","","","","survey-likert","32","184447","0.0-26.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6113","","{""Q0"":4}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","187103","0.0-27.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2655","","{""Q0"":2}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","193106","0.0-28.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","199108","0.0-29.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-keyboard-response","36","205110","0.0-30.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","37","211113","0.0-31.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-button-response","38","213607","0.0-32.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2493","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","39","219609","0.0-33.0-0.0-0.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","html-keyboard-response","40","225612","0.0-33.0-0.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
"","","","","","html-keyboard-response","41","231614","0.0-33.0-0.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","F","",""
"","","","","","survey-likert","42","237200","0.0-34.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5585","","{""Q0"":4}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","240227","0.0-35.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3026","","{""Q0"":4}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","246229","0.0-36.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","252230","0.0-37.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-keyboard-response","46","258232","0.0-38.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","47","264234","0.0-39.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-button-response","48","267087","0.0-40.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2851","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","2","choice","1",""
"","","","","","html-keyboard-response","49","273090","0.0-41.0-1.0-0.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","html-keyboard-response","50","279092","0.0-41.0-1.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","E","",""
"","","","","","html-keyboard-response","51","285095","0.0-41.0-1.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","F","",""
"","","","","","survey-likert","52","288208","0.0-42.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3112","","{""Q0"":0}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","291329","0.0-43.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3120","","{""Q0"":1}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","297332","0.0-44.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","303333","0.0-45.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-keyboard-response","56","309335","0.0-46.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","57","315338","0.0-47.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-button-response","58","317058","0.0-48.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1719","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","59","323060","0.0-49.0-1.0-0.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","html-keyboard-response","60","329062","0.0-49.0-1.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","E","",""
"","","","","","html-keyboard-response","61","335064","0.0-49.0-1.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","F","",""
"","","","","","survey-likert","62","337445","0.0-50.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2380","","{""Q0"":0}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","340246","0.0-51.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2800","","{""Q0"":4}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","346249","0.0-52.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","352252","0.0-53.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-keyboard-response","66","358254","0.0-54.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","67","364255","0.0-55.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-button-response","68","365473","0.0-56.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1216","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","2","choice","1",""
"","","","","","html-keyboard-response","69","371475","0.0-57.0-1.0-0.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","html-keyboard-response","70","377478","0.0-57.0-1.0-1.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","E","",""
"","","","","","html-keyboard-response","71","383480","0.0-57.0-1.0-2.0","356161C898E34DD7B304A3F33649C63F","0199d606-0c38-764e-bba7-49d0f395cf1a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","F","",""
