"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","15","156015","0.0-15.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","16","159583","0.0-16.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","3568","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","17","165600","0.0-17.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","18","169891","0.0-18.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","4290","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","173374","0.0-19.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","3482","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","179386","0.0-20.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","185397","0.0-21.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","22","191414","0.0-22.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","23","197422","0.0-23.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","24","198618","0.0-24.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1195","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","25","204632","0.0-25.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","26","210448","0.0-26.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","5816","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","218719","0.0-27.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","8269","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","224730","0.0-28.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","230736","0.0-29.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","30","236745","0.0-30.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","31","242756","0.0-31.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","32","245681","0.0-32.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","2923","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","33","251689","0.0-33.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","34","254524","0.0-34.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","2834","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","258363","0.0-35.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","3838","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","264370","0.0-36.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","270386","0.0-37.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","38","276389","0.0-38.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","39","282394","0.0-39.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","40","285410","0.0-40.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","3015","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","41","291426","0.0-41.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","42","293915","0.0-42.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","2488","","{""Q0"":4}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","295765","0.0-43.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1848","","{""Q0"":4}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","301771","0.0-44.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","307787","0.0-45.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","46","313799","0.0-46.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","47","319809","0.0-47.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","48","323461","0.0-48.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","3651","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","49","329468","0.0-49.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","50","333845","0.0-50.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","4376","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","335406","0.0-51.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1561","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","341414","0.0-52.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","347418","0.0-53.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","54","353425","0.0-54.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","55","359442","0.0-55.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","56","360648","0.0-56.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1205","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","57","366662","0.0-57.0-0.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","58","371830","0.0-58.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","5167","","{""Q0"":0}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","376591","0.0-59.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","4760","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","382604","0.0-60.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","388616","0.0-61.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","62","394629","0.0-62.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","63","400630","0.0-63.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","64","401702","0.0-64.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1071","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","1","choice","1",""
"","","","","","html-keyboard-response","65","407716","0.0-65.0-1.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","66","412762","0.0-66.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","5045","","{""Q0"":0}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","414747","0.0-67.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1984","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","420762","0.0-68.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","426778","0.0-69.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","70","432792","0.0-70.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","71","438794","0.0-71.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","72","440134","0.0-72.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1338","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","73","446136","0.0-73.0-1.0-0.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","74","453498","0.0-74.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","7360","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","455367","0.0-75.0","ED99A4077C4B479AB6999B4F1660AAE5","0199db62-9ee6-78c8-8364-29b792044c0d","0199db60-0c70-7be3-948d-e21afdfd0731","","1869","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
