"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","57","313418","0.0-57.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","316666","0.0-58.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","3247","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","318970","0.0-59.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","2303","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","325985","0.0-60.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","332994","0.0-61.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","340003","0.0-62.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","347012","0.0-63.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","349425","0.0-64.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","2411","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","356440","0.0-65.0-1.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","358439","0.0-66.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","1998","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","359664","0.0-67.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","1225","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","366670","0.0-68.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","373681","0.0-69.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","380682","0.0-70.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","387692","0.0-71.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","388657","0.0-72.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","964","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","395659","0.0-73.0-1.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","399286","0.0-74.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","3626","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","75","400716","0.0-75.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","1429","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","407730","0.0-76.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","414735","0.0-77.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d151-70af-7d0a-ad8a-79d9eaa98f27","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
