"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","18","118257","0.0-18.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","9098","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","121298","0.0-19.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","3041","","{""Q0"":1}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","127307","0.0-20.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","133323","0.0-21.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","22","139327","0.0-22.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","23","145340","0.0-23.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","24","146382","0.0-24.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","1042","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","25","152383","0.0-25.0-1.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","26","156682","0.0-26.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","4298","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","159805","0.0-27.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","3122","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","165805","0.0-28.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","171817","0.0-29.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","30","177825","0.0-30.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","31","183829","0.0-31.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","32","187126","0.0-32.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","3296","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","33","193126","0.0-33.0-1.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","34","195458","0.0-34.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","2331","","{""Q0"":1}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","197107","0.0-35.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","1648","","{""Q0"":0}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","203113","0.0-36.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","209119","0.0-37.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","38","215131","0.0-38.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","39","221133","0.0-39.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","40","243983","0.0-40.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","22848","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","41","249991","0.0-41.0-0.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","42","253979","0.0-42.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","3988","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","256052","0.0-43.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","2073","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","262067","0.0-44.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","268069","0.0-45.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","46","274080","0.0-46.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","47","280096","0.0-47.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","48","282293","0.0-48.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","2197","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","49","288295","0.0-49.0-0.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","50","290576","0.0-50.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","2281","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","296081","0.0-51.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","5504","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","302090","0.0-52.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","308096","0.0-53.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","54","314104","0.0-54.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","55","320107","0.0-55.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","56","322614","0.0-56.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","2507","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","57","328616","0.0-57.0-1.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","58","330403","0.0-58.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","1787","","{""Q0"":4}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","334908","0.0-59.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","4505","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","340912","0.0-60.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","346915","0.0-61.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","62","352917","0.0-62.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","63","358918","0.0-63.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","64","360204","0.0-64.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","1286","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","65","366217","0.0-65.0-0.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","66","368449","0.0-66.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","2232","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","370317","0.0-67.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","1867","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","376324","0.0-68.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","382337","0.0-69.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","70","388344","0.0-70.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","71","394359","0.0-71.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","72","395306","0.0-72.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","946","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","73","401315","0.0-73.0-0.0-0.0","4BE43D401EBF4EC6B67B9BD8F47C349F","0199dbef-22ab-74a6-a844-86c4eadeb295","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
