"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","40","227825","0.0-40.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1419","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","234827","0.0-41.0-0.0-0.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","237825","0.0-42.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2996","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","43","239077","0.0-43.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1250","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","246080","0.0-44.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","253082","0.0-45.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","260085","0.0-46.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","267086","0.0-47.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","273725","0.0-48.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6637","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","280726","0.0-49.0-1.0-0.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","284694","0.0-50.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3966","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","286143","0.0-51.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1448","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","293146","0.0-52.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","300149","0.0-53.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","307151","0.0-54.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","314154","0.0-55.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","316075","0.0-56.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1919","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","323077","0.0-57.0-1.0-0.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","325010","0.0-58.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1932","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","326345","0.0-59.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1334","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","333348","0.0-60.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","340350","0.0-61.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","347352","0.0-62.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","354354","0.0-63.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","355642","0.0-64.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1287","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","362644","0.0-65.0-0.0-0.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","364895","0.0-66.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2249","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","367126","0.0-67.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2229","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","374129","0.0-68.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","381132","0.0-69.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","388134","0.0-70.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","395136","0.0-71.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","397842","0.0-72.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2705","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","404845","0.0-73.0-0.0-0.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","407662","0.0-74.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2815","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","410160","0.0-75.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2496","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","417163","0.0-76.0","4607A1CC41974C2193573EE5456C4309","0199d07c-a760-7159-94b1-492d26c8c0a9","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
