"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","21","74518","0.0-15.0-1.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","77519","0.0-16.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","80519","0.0-17.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","24","83123","0.0-18.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2604","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","25","86124","0.0-19.0-0.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","26","89124","0.0-19.0-0.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","27","92124","0.0-19.0-0.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","95125","0.0-20.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","98125","0.0-21.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","30","99098","0.0-22.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","972","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","31","102098","0.0-23.0-0.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","32","105099","0.0-23.0-0.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","33","108099","0.0-23.0-0.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","111100","0.0-24.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","114100","0.0-25.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","36","115628","0.0-26.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","1527","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","37","118628","0.0-27.0-0.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","38","121629","0.0-27.0-0.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","39","124629","0.0-27.0-0.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","127630","0.0-28.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","130630","0.0-29.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","42","142971","0.0-30.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","12341","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","43","145972","0.0-31.0-0.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","44","148972","0.0-31.0-0.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","45","151972","0.0-31.0-0.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","154973","0.0-32.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","157973","0.0-33.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","48","165626","0.0-34.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","7652","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","49","168626","0.0-35.0-1.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_15/semantic_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","50","171627","0.0-35.0-1.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","51","174627","0.0-35.0-1.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","177628","0.0-36.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","180628","0.0-37.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","54","188782","0.0-38.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","8153","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","55","191782","0.0-39.0-0.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","56","194782","0.0-39.0-0.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","57","197783","0.0-39.0-0.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","200783","0.0-40.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","203783","0.0-41.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","60","207003","0.0-42.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","3220","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","61","210004","0.0-43.0-0.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","62","213004","0.0-43.0-0.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","63","216005","0.0-43.0-0.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","219005","0.0-44.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","222005","0.0-45.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","66","228147","0.0-46.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","6141","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","67","231147","0.0-47.0-1.0-0.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","68","234148","0.0-47.0-1.0-1.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","69","237148","0.0-47.0-1.0-2.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","240148","0.0-48.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","243149","0.0-49.0","EE073602913B4312AD895C6467A80BF1","1f1d3af7-4777-46d5-965c-b7378dec091e","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
