"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","13","79409","0.0-13.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","86411","0.0-14.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","93412","0.0-15.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","103210","0.0-16.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","9797","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","110223","0.0-17.0-0.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","127654","0.0-18.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","17429","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","133564","0.0-19.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","5909","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","140569","0.0-20.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","147584","0.0-21.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","154598","0.0-22.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","161606","0.0-23.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","163150","0.0-24.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","1543","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","170152","0.0-25.0-1.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","173074","0.0-26.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2921","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","175857","0.0-27.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2782","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","182874","0.0-28.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","189888","0.0-29.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","196901","0.0-30.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","203917","0.0-31.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","206427","0.0-32.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2508","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","213434","0.0-33.0-0.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","217498","0.0-34.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","4063","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","223686","0.0-35.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","6187","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","230698","0.0-36.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","237708","0.0-37.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","244715","0.0-38.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","251721","0.0-39.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","254197","0.0-40.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2474","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","261200","0.0-41.0-1.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","264006","0.0-42.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2804","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","265785","0.0-43.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","1778","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","272799","0.0-44.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","279809","0.0-45.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","286817","0.0-46.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","293819","0.0-47.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","296280","0.0-48.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2460","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","303287","0.0-49.0-1.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","305961","0.0-50.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2673","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","308228","0.0-51.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2265","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","315236","0.0-52.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","322253","0.0-53.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","329265","0.0-54.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","336274","0.0-55.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","338350","0.0-56.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2074","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","345355","0.0-57.0-0.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","348114","0.0-58.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2758","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","351369","0.0-59.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","3254","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","358378","0.0-60.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","365381","0.0-61.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","372393","0.0-62.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","379398","0.0-63.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","381827","0.0-64.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2427","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","388840","0.0-65.0-0.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","390453","0.0-66.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","1611","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","67","392058","0.0-67.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","1605","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","399071","0.0-68.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","406073","0.0-69.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","413082","0.0-70.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","420091","0.0-71.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","422913","0.0-72.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","2820","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","429926","0.0-73.0-1.0-0.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","433007","0.0-74.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","3080","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","435003","0.0-75.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","1995","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","442010","0.0-76.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","449011","0.0-77.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","456019","0.0-78.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","463022","0.0-79.0","8EED12DB39EE4EB98BE4144850163D34","0199d03b-a461-779d-a740-daca283d5f41","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
