"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","51328","0.0-10.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3089","","{""Q0"":1}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","53876","0.0-11.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","2547","","{""Q0"":0}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","59879","0.0-12.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","65881","0.0-13.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","14","71884","0.0-14.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","15","77886","0.0-15.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","16","80979","0.0-16.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3092","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","17","86983","0.0-17.0-0.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","18","90632","0.0-18.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3647","","{""Q0"":0}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","92381","0.0-19.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1748","","{""Q0"":0}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","98384","0.0-20.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","104387","0.0-21.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","22","110390","0.0-22.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","23","116392","0.0-23.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","24","118899","0.0-24.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","2505","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","25","124901","0.0-25.0-1.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","26","127243","0.0-26.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","2339","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","128371","0.0-27.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1127","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","134375","0.0-28.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","140377","0.0-29.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","30","146380","0.0-30.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","31","152382","0.0-31.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","32","155765","0.0-32.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3381","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","33","161767","0.0-33.0-0.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","34","167556","0.0-34.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","5787","","{""Q0"":0}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","168808","0.0-35.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1250","","{""Q0"":0}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","174811","0.0-36.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","180814","0.0-37.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","38","186816","0.0-38.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","39","192819","0.0-39.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","40","198955","0.0-40.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","6134","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","41","204959","0.0-41.0-0.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","42","206971","0.0-42.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","2011","","{""Q0"":0}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","209719","0.0-43.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","2747","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","215722","0.0-44.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","221725","0.0-45.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","46","227727","0.0-46.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","47","233730","0.0-47.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","48","234963","0.0-48.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1231","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","49","240965","0.0-49.0-1.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","50","244158","0.0-50.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3193","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","245990","0.0-51.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1830","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","251993","0.0-52.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","257995","0.0-53.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","54","263998","0.0-54.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","55","270000","0.0-55.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","56","271344","0.0-56.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1341","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","57","277346","0.0-57.0-1.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","58","278929","0.0-58.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","1581","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","282114","0.0-59.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3184","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","288118","0.0-60.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","294121","0.0-61.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","62","300124","0.0-62.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","63","306126","0.0-63.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","64","308569","0.0-64.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","2442","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","65","314571","0.0-65.0-0.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","66","317796","0.0-66.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3224","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","320961","0.0-67.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3163","","{""Q0"":1}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","326964","0.0-68.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","332967","0.0-69.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","70","338970","0.0-70.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","71","344973","0.0-71.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","72","345943","0.0-72.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","967","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","1","choice","1",""
"","","","","","html-keyboard-response","73","351945","0.0-73.0-1.0-0.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","74","355086","0.0-74.0","E95B27416B764E5A8CCCCE70F440E3C3","0199dbf8-3193-795f-b6db-a54a5dc77614","0199dbe2-9616-7ebf-8a27-71b11f788553","","3140","","{""Q0"":2}","9","1","surprise_rating","","[0]"
