"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","19","492749","0.0-19.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1826","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","499763","0.0-20.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","506772","0.0-21.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","513782","0.0-22.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","520793","0.0-23.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","522153","0.0-24.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1359","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","529164","0.0-25.0-0.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","531503","0.0-26.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","2338","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","533433","0.0-27.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1930","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","540439","0.0-28.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","547452","0.0-29.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","554470","0.0-30.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","561480","0.0-31.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","563010","0.0-32.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1529","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","570025","0.0-33.0-0.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","571827","0.0-34.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1801","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","573643","0.0-35.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1815","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","580650","0.0-36.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","587662","0.0-37.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","594664","0.0-38.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","601680","0.0-39.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","602939","0.0-40.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1258","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","609955","0.0-41.0-0.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","611931","0.0-42.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1975","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","613675","0.0-43.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1743","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","620687","0.0-44.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","627704","0.0-45.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","634710","0.0-46.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","641717","0.0-47.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","642354","0.0-48.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","636","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","649365","0.0-49.0-1.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","650730","0.0-50.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1364","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","651681","0.0-51.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","949","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","658694","0.0-52.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","665701","0.0-53.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","672708","0.0-54.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","679712","0.0-55.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","681736","0.0-56.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","2022","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","688745","0.0-57.0-1.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","692251","0.0-58.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","3504","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","694671","0.0-59.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","2419","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","60","701679","0.0-60.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","708687","0.0-61.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","715700","0.0-62.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","722708","0.0-63.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","724814","0.0-64.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","2104","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","731825","0.0-65.0-1.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","733636","0.0-66.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1811","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","734712","0.0-67.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1075","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","741719","0.0-68.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","748734","0.0-69.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","755739","0.0-70.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","762742","0.0-71.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","764051","0.0-72.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1307","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","771062","0.0-73.0-0.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","772363","0.0-74.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1299","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","774232","0.0-75.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1868","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","781235","0.0-76.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","788248","0.0-77.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","795255","0.0-78.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","802262","0.0-79.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","803621","0.0-80.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","1358","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","810624","0.0-81.0-0.0-0.0","D428923385414855AC4E5E237B10EE21","0199d196-1008-7046-9bb3-75b4c5dc536f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
