"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","11","63736","0.0-11.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2895","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","12","70738","0.0-12.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","77747","0.0-13.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","84760","0.0-14.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","91772","0.0-15.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","93987","0.0-16.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2214","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","100995","0.0-17.0-1.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","108518","0.0-18.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","7522","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","112020","0.0-19.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","3501","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","20","119023","0.0-20.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","126037","0.0-21.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","133054","0.0-22.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","140061","0.0-23.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","142493","0.0-24.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2431","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","149501","0.0-25.0-0.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","154275","0.0-26.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","4774","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","156070","0.0-27.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1794","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","28","163073","0.0-28.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","170077","0.0-29.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","177087","0.0-30.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","184093","0.0-31.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","186355","0.0-32.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2261","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","193365","0.0-33.0-0.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","197061","0.0-34.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","3696","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","199174","0.0-35.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2112","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","36","206184","0.0-36.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","213191","0.0-37.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","220201","0.0-38.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","227205","0.0-39.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","229379","0.0-40.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2172","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","236393","0.0-41.0-1.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","238619","0.0-42.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2225","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","240180","0.0-43.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1560","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","44","247187","0.0-44.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","254197","0.0-45.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","261204","0.0-46.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","268208","0.0-47.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","271317","0.0-48.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","3108","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","278324","0.0-49.0-0.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","285509","0.0-50.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","7184","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","288522","0.0-51.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","3013","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","295539","0.0-52.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","302549","0.0-53.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","309557","0.0-54.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","316568","0.0-55.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","318783","0.0-56.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2215","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","325789","0.0-57.0-1.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","327797","0.0-58.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2007","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","328983","0.0-59.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1185","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","60","335990","0.0-60.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","342997","0.0-61.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","350012","0.0-62.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","357015","0.0-63.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","358136","0.0-64.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1121","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","365139","0.0-65.0-0.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","368893","0.0-66.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","3753","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","371170","0.0-67.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2276","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","378175","0.0-68.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","385186","0.0-69.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","392201","0.0-70.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","399212","0.0-71.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","401614","0.0-72.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","2400","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","408627","0.0-73.0-0.0-0.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","414868","0.0-74.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","6240","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","416288","0.0-75.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","1420","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","76","423299","0.0-76.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","430315","0.0-77.0","A45C11B39A9B4777AC4AE0C752BD9B95","0199d456-ccb8-76c7-aacb-0c0764320237","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
