"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","48","771343","0.0-48.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1142","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","778346","0.0-49.0-1.0-0.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","787969","0.0-50.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9623","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","789760","0.0-51.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1790","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","796766","0.0-52.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","803767","0.0-53.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","810782","0.0-54.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","817786","0.0-55.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","821509","0.0-56.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3722","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","828527","0.0-57.0-0.0-0.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","864291","0.0-58.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","35764","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","866075","0.0-59.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1783","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","873077","0.0-60.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","880091","0.0-61.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","887107","0.0-62.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","894127","0.0-63.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","911674","0.0-64.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","17546","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","918686","0.0-65.0-0.0-0.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","932146","0.0-66.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","13459","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","933297","0.0-67.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1151","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","940309","0.0-68.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","947312","0.0-69.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","954314","0.0-70.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","961317","0.0-71.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","962308","0.0-72.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","990","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","969317","0.0-73.0-0.0-0.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","970883","0.0-74.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1565","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","972199","0.0-75.0","F86A11484A2B4FD1A0C75F211240F6B6","0199d09d-13a7-7f23-9f2f-abc03b0dd194","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1316","","{""Q0"":3}","","[0]"
