"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","23","175300","0.0-23.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","177407","0.0-24.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2106","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","184421","0.0-25.0-1.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","189797","0.0-26.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","5374","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","193359","0.0-27.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","3560","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","200368","0.0-28.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","207379","0.0-29.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","214383","0.0-30.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","221385","0.0-31.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","223859","0.0-32.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2472","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","230875","0.0-33.0-0.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","234824","0.0-34.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","3948","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","237505","0.0-35.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2678","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","244522","0.0-36.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","251536","0.0-37.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","258546","0.0-38.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","265558","0.0-39.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","271260","0.0-40.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","5700","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","278271","0.0-41.0-1.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","284222","0.0-42.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","5949","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","287046","0.0-43.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2821","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","294050","0.0-44.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","301056","0.0-45.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","308064","0.0-46.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","315066","0.0-47.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","316631","0.0-48.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","1562","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","323640","0.0-49.0-1.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","326771","0.0-50.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","3130","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","329028","0.0-51.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2254","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","336043","0.0-52.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","343047","0.0-53.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","350055","0.0-54.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","357067","0.0-55.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","359419","0.0-56.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2349","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","366428","0.0-57.0-1.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","369060","0.0-58.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2630","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","372658","0.0-59.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","3595","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","379669","0.0-60.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","386684","0.0-61.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","393696","0.0-62.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","400709","0.0-63.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","403124","0.0-64.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2414","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","410128","0.0-65.0-1.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","412916","0.0-66.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2787","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","414848","0.0-67.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","1929","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","421865","0.0-68.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","428868","0.0-69.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","435879","0.0-70.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","442885","0.0-71.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","444565","0.0-72.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","1678","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","451573","0.0-73.0-0.0-0.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","454274","0.0-74.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2699","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","75","456537","0.0-75.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","2260","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","76","463551","0.0-76.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","470553","0.0-77.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","477555","0.0-78.0","B400D9692AE1464BA78750986BE331B8","0199d042-cdd5-7834-bcf0-39ed6b58e34c","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
