"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","10","59673","0.0-8.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","66684","0.0-9.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","69920","0.0-10.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","3235","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","76935","0.0-11.0-0.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","83941","0.0-11.0-0.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","90950","0.0-11.0-0.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","97967","0.0-12.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","104978","0.0-13.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","106329","0.0-14.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1350","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","113332","0.0-15.0-0.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","120347","0.0-15.0-0.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","127355","0.0-15.0-0.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","134360","0.0-16.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","141368","0.0-17.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","142644","0.0-18.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1275","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","25","149647","0.0-19.0-0.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","156654","0.0-19.0-0.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","163670","0.0-19.0-0.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","170683","0.0-20.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","177692","0.0-21.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","178960","0.0-22.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1266","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","31","185964","0.0-23.0-0.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","192965","0.0-23.0-0.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","199968","0.0-23.0-0.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","206982","0.0-24.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","213994","0.0-25.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","214910","0.0-26.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","913","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","37","221921","0.0-27.0-1.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","38","228929","0.0-27.0-1.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","39","235931","0.0-27.0-1.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","242943","0.0-28.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","249949","0.0-29.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","42","251087","0.0-30.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1137","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","43","258095","0.0-31.0-1.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","44","265106","0.0-31.0-1.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","272120","0.0-31.0-1.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","279125","0.0-32.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","286137","0.0-33.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","287181","0.0-34.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1042","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","49","294184","0.0-35.0-1.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","50","301200","0.0-35.0-1.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","51","308210","0.0-35.0-1.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","315221","0.0-36.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","322236","0.0-37.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","54","323405","0.0-38.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1167","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","55","330418","0.0-39.0-1.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","56","337432","0.0-39.0-1.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","57","344449","0.0-39.0-1.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","351458","0.0-40.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","358460","0.0-41.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","60","359459","0.0-42.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","997","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","61","366461","0.0-43.0-1.0-0.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","62","373461","0.0-43.0-1.0-1.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","63","380471","0.0-43.0-1.0-2.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","387488","0.0-44.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","419680","0.0-45.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","32190","","{""Q0"":""I feel like the card on the left tends to bring more misfortune. the one on the right is a little more random, but usually positive""}",""
"","","","","","survey-text","66","425865","0.0-46.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","6184","","{""Q0"":""the one on the right""}",""
"","","","","","html-button-response","67","445991","0.0-47.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","20125","Which color deck does the following images continue the story from?","1",""
"","","","","","html-button-response","68","449982","0.0-48.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","3991","Which color deck do the following images NOT follow the story from?","0",""
"","","","","","survey-text","69","457313","0.0-49.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","7329","","{""Q0"":""female"",""Q1"":""34""}",""
"","","","","","instructions","70","460410","0.0-50.0","711A6D2CFADE43FBA27E1C21B1363E19","0199b022-f94e-7ac0-8c43-f99f3d14d9cf","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":3097}]","3097","","",""
