"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","136039","0.0-10.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","14281","","{""Q0"":4}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","141051","0.0-11.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","5010","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","147057","0.0-12.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","153061","0.0-13.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","14","159077","0.0-14.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","15","165081","0.0-15.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","16","168141","0.0-16.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3059","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","17","174156","0.0-17.0-1.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","18","179839","0.0-18.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","5682","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","185682","0.0-19.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","5842","","{""Q0"":2}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","191691","0.0-20.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","197703","0.0-21.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","22","203715","0.0-22.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","23","209717","0.0-23.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","24","212793","0.0-24.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3075","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","25","218794","0.0-25.0-1.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","26","224441","0.0-26.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","5646","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","228790","0.0-27.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","4348","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","234806","0.0-28.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","240821","0.0-29.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","30","246837","0.0-30.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","31","252851","0.0-31.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","32","255495","0.0-32.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2642","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","33","261508","0.0-33.0-0.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","34","270076","0.0-34.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","8566","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","275321","0.0-35.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","5244","","{""Q0"":1}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","281326","0.0-36.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","287334","0.0-37.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","38","293348","0.0-38.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","39","299359","0.0-39.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","40","300817","0.0-40.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1457","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","41","306831","0.0-41.0-1.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","42","311050","0.0-42.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","4217","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","314251","0.0-43.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3200","","{""Q0"":1}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","320267","0.0-44.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","326282","0.0-45.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","46","332289","0.0-46.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","47","338290","0.0-47.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","48","340326","0.0-48.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2034","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","49","346335","0.0-49.0-0.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","50","349620","0.0-50.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3285","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","352033","0.0-51.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2412","","{""Q0"":4}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","358045","0.0-52.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","364055","0.0-53.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","54","370068","0.0-54.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","55","376071","0.0-55.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","56","377952","0.0-56.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1880","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","1","choice","1",""
"","","","","","html-keyboard-response","57","383957","0.0-57.0-1.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","387716","0.0-58.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3757","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","390377","0.0-59.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2660","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","396386","0.0-60.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","402401","0.0-61.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","62","408406","0.0-62.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","63","414415","0.0-63.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","64","415574","0.0-64.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1158","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","65","421584","0.0-65.0-1.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","66","424015","0.0-66.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2430","","{""Q0"":2}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","426675","0.0-67.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2659","","{""Q0"":1}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","432686","0.0-68.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","438699","0.0-69.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","70","444716","0.0-70.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","71","450725","0.0-71.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","72","452560","0.0-72.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1835","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","73","458570","0.0-73.0-0.0-0.0","C866FB61FF014B5F9961C174B8BF2AC1","0199dc1e-0a60-75a8-af69-be0632f31300","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
