"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","63838","0.0-12.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","70845","0.0-13.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","77856","0.0-14.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","84857","0.0-15.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","85792","0.0-16.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","934","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","92800","0.0-17.0-1.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","96397","0.0-18.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","3597","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","97922","0.0-19.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1524","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","104934","0.0-20.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","111947","0.0-21.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","118950","0.0-22.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","125955","0.0-23.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","127365","0.0-24.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1409","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","134380","0.0-25.0-0.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","136320","0.0-26.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1940","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","137473","0.0-27.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1152","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","144479","0.0-28.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","151481","0.0-29.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","158493","0.0-30.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","165497","0.0-31.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","167170","0.0-32.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1672","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","174173","0.0-33.0-1.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","176354","0.0-34.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","2180","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","177528","0.0-35.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1174","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","184533","0.0-36.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","191543","0.0-37.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","198565","0.0-38.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","205576","0.0-39.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","206817","0.0-40.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1240","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","213832","0.0-41.0-0.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","215769","0.0-42.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1937","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","217757","0.0-43.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1988","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","224763","0.0-44.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","231777","0.0-45.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","238781","0.0-46.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","245794","0.0-47.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","247623","0.0-48.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1828","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","254633","0.0-49.0-1.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","257184","0.0-50.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","2551","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","51","258545","0.0-51.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1360","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","265547","0.0-52.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","272561","0.0-53.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","279577","0.0-54.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","286582","0.0-55.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","288939","0.0-56.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","2356","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","295949","0.0-57.0-0.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","297426","0.0-58.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1476","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","299729","0.0-59.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","2303","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","306733","0.0-60.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","313748","0.0-61.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","320751","0.0-62.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","327762","0.0-63.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","328973","0.0-64.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1210","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","335973","0.0-65.0-0.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","337358","0.0-66.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1384","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","338911","0.0-67.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1552","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","345913","0.0-68.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","352923","0.0-69.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","359933","0.0-70.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","366938","0.0-71.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","368441","0.0-72.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","1502","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","375447","0.0-73.0-0.0-0.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","378845","0.0-74.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","3398","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","379549","0.0-75.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","703","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","386565","0.0-76.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","393579","0.0-77.0","1938D7A0E8B74512AC6DD8AEB952A725","0199d465-e99d-7653-a31a-96cd4fc2d385","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
