"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","26","271017","0.0-26.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","32357","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","284971","0.0-27.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","13954","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","28","291976","0.0-28.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","298978","0.0-29.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","305980","0.0-30.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","312991","0.0-31.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","319601","0.0-32.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","6610","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","326602","0.0-33.0-0.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","342409","0.0-34.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","15807","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","349721","0.0-35.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","7311","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","356737","0.0-36.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","363745","0.0-37.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","370752","0.0-38.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","377752","0.0-39.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","379482","0.0-40.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","1730","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","386485","0.0-41.0-0.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","396408","0.0-42.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","9923","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","406957","0.0-43.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","10549","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","413961","0.0-44.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","420976","0.0-45.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","428006","0.0-46.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","435014","0.0-47.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","437661","0.0-48.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","2631","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","444671","0.0-49.0-0.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","448817","0.0-50.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","4146","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","459556","0.0-51.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","10737","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","466557","0.0-52.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","473564","0.0-53.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","480576","0.0-54.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","487591","0.0-55.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","489559","0.0-56.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","1968","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","496571","0.0-57.0-0.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","532167","0.0-58.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","35595","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","542298","0.0-59.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","10122","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","549302","0.0-60.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","556318","0.0-61.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","563320","0.0-62.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","570326","0.0-63.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","581301","0.0-64.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","10958","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","588316","0.0-65.0-0.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","599098","0.0-66.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","10782","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","602547","0.0-67.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","3449","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","609549","0.0-68.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","616555","0.0-69.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","623572","0.0-70.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","630587","0.0-71.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","634436","0.0-72.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","3849","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","641437","0.0-73.0-1.0-0.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","643987","0.0-74.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","2550","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","646168","0.0-75.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","2179","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","653185","0.0-76.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","660199","0.0-77.0","F6E32D9E25844F4CB85C1C9C0CFFF832","0199d465-dc82-7fb9-a896-9e335f99b5da","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
